-6.635699999999999585e-03 3.809100000000000159e-03 -1.980599999999999895e-03 8.459400000000000600e-03 -2.142000000000000154e-02 1.500300000000000071e-02 1.729299999999999934e-02 -3.047100000000000156e-02 7.619299999999999684e-02 -8.713799999999999324e-02 6.043199999999999961e-02 1.869500000000000051e-01 -1.903799999999999937e-01 2.544899999999999940e-02 1.640900000000000136e-01 7.227999999999999703e-02 -4.022599999999999787e-02 -2.735799999999999899e-01 -6.721499999999999697e-02 4.924999999999999933e-01 -5.113100000000000422e-01 4.607399999999999829e-01 -5.917999999999999927e-01 7.565699999999999648e-01 -6.292299999999999560e-01 1.760200000000000098e-01 4.353099999999999747e-01 -7.755499999999999616e-01 4.005500000000000171e-01 4.591999999999999971e-01 -7.641099999999999559e-01 -4.648900000000000254e-02 8.056699999999999973e-01 -1.585900000000000087e-01 -8.043700000000000294e-01 1.127800000000000052e-01 8.360100000000000309e-01 2.135599999999999998e-01 -7.049400000000000110e-01 -7.125099999999999767e-01 8.719300000000000661e-02 7.783200000000000118e-01 7.465800000000000214e-01 1.039400000000000046e-01 -6.043100000000000138e-01 -8.745300000000000296e-01 -5.781899999999999817e-01 4.795399999999999663e-02 6.248299999999999965e-01
7.565999999999999809e-03 -7.250099999999999774e-03 3.483299999999999938e-03 2.776700000000000002e-03 -5.534100000000000130e-03 1.972000000000000142e-02 -3.990199999999999997e-02 2.123799999999999993e-02 -9.646100000000000507e-02 3.176199999999999857e-02 -2.790700000000000125e-02 2.189200000000000035e-01 -1.723399999999999932e-01 -6.239100000000000201e-02 7.597199999999999787e-02 -2.903899999999999884e-02 -1.729900000000000049e-01 1.762199999999999878e-02 4.350200000000000178e-01 -3.907200000000000117e-01 1.482400000000000106e-01 -8.834400000000000586e-02 3.430099999999999816e-01 -7.245700000000000474e-01 7.267000000000000126e-01 -2.360500000000000098e-01 -4.791000000000000258e-01 7.951500000000000234e-01 -2.291700000000000126e-01 -6.686499999999999666e-01 6.155599999999999961e-01 4.452599999999999891e-01 -7.372900000000000009e-01 -3.750000000000000000e-01 7.301400000000000112e-01 5.188300000000000134e-01 -5.506699999999999928e-01 -7.920800000000000063e-01 1.212799999999999989e-02 7.879800000000000137e-01 7.209699999999999998e-01 -6.444700000000000255e-03 -7.087900000000000311e-01 -8.596799999999999997e-01 -4.132000000000000117e-01 2.827799999999999758e-01 7.931700000000000417e-01 8.661100000000000465e-01 5.181099999999999595e-01
6.851099999999999725e-03 -2.361100000000000091e-03 -2.721600000000000061e-02 -6.070400000000000101e-03 -5.355899999999999593e-04 2.599599999999999828e-02 -2.836199999999999832e-02 7.421500000000000319e-02 -5.647800000000000042e-02 2.153599999999999959e-02 -1.037600000000000050e-01 2.222999999999999976e-01 -9.450799999999999479e-02 -1.464999999999999913e-01 -7.566299999999999415e-02 -5.059000000000000302e-02 1.364100000000000035e-01 3.074899999999999856e-01 -3.864099999999999757e-01 7.295200000000000295e-02 1.712599999999999956e-01 -1.559800000000000075e-01 -2.103599999999999914e-01 7.224399999999999711e-01 -7.206500000000000128e-01 9.934999999999999387e-02 6.506399999999999961e-01 -7.107700000000000129e-01 -1.542499999999999982e-01 8.276599999999999513e-01 -1.691100000000000103e-01 -8.045400000000000329e-01 2.488700000000000079e-01 8.204900000000000526e-01 -1.092700000000000060e-01 -8.559999999999999831e-01 -2.862500000000000044e-01 6.691200000000000481e-01 7.890000000000000346e-01 5.279099999999999765e-02 -7.084000000000000297e-01 -8.469999999999999751e-01 -3.375500000000000167e-01 3.864299999999999957e-01 8.491100000000000314e-01 8.062700000000000422e-01 3.352100000000000080e-01 -2.843600000000000017e-01 -7.526599999999999957e-01
3.461699999999999847e-03 -6.650900000000000388e-03 2.810299999999999951e-02 -1.178900000000000087e-02 -2.504400000000000029e-02 1.195000000000000055e-02 6.509600000000000108e-02 -9.770399999999999918e-02 6.431800000000000017e-02 -2.383199999999999902e-02 -1.174999999999999933e-01 1.897099999999999898e-01 3.817500000000000060e-02 -6.783699999999999453e-02 -2.917600000000000054e-02 1.195900000000000019e-01 7.410500000000000420e-02 -3.976700000000000235e-01 1.812499999999999944e-01 1.633699999999999875e-01 -3.295299999999999896e-01 2.268100000000000116e-01 2.509100000000000219e-01 -7.912900000000000489e-01 6.006000000000000227e-01 2.174399999999999944e-01 -8.147400000000000198e-01 3.798300000000000010e-01 6.298200000000000465e-01 -6.442799999999999638e-01 -4.881199999999999983e-01 6.969999999999999529e-01 5.205699999999999772e-01 -6.142600000000000282e-01 -6.998900000000000121e-01 3.126999999999999780e-01 8.706000000000000405e-01 3.064500000000000002e-01 -5.855700000000000349e-01 -8.703999999999999515e-01 -3.776499999999999857e-01 3.896899999999999809e-01 8.606200000000000516e-01 7.752599999999999492e-01 2.425700000000000078e-01 -4.026199999999999779e-01 -8.302199999999999580e-01 -8.747099999999999875e-01 -5.653899999999999482e-01
2.182700000000000091e-03 -7.006299999999999648e-05 -9.036499999999999394e-03 8.997099999999999195e-03 1.525400000000000020e-02 8.258599999999999622e-03 -7.944099999999999773e-02 -8.636099999999999333e-02 8.937499999999999611e-02 -6.507999999999999896e-02 -4.232199999999999851e-02 3.846100000000000213e-02 9.697000000000000064e-02 7.540900000000000380e-02 4.493099999999999872e-02 -1.141800000000000037e-01 -2.480799999999999950e-01 3.446400000000000019e-01 -2.369699999999999931e-02 -2.624500000000000166e-01 3.434099999999999930e-01 -1.327899999999999914e-01 -4.496100000000000096e-01 8.414199999999999458e-01 -2.751600000000000157e-01 -6.265800000000000258e-01 7.239799999999999569e-01 2.338099999999999901e-01 -8.397999999999999909e-01 -3.130700000000000149e-02 8.537400000000000544e-01 7.014299999999999702e-02 -8.444000000000000394e-01 -3.087900000000000089e-01 7.164099999999999913e-01 6.861099999999999977e-01 -2.546900000000000275e-01 -8.714899999999999869e-01 -5.609399999999999942e-01 2.594199999999999839e-01 8.346500000000000030e-01 7.919500000000000428e-01 2.422100000000000086e-01 -4.271800000000000042e-01 -8.519299999999999651e-01 -8.479900000000000215e-01 -4.643900000000000250e-01 9.598399999999999987e-02 5.954599999999999893e-01
-4.369600000000000393e-03 3.712000000000000022e-03 2.515399999999999928e-02 -3.095699999999999841e-02 1.562299999999999973e-02 -5.707099999999999673e-03 -1.770199999999999985e-03 -6.454000000000000015e-02 6.517100000000000670e-02 -1.105300000000000032e-01 1.299200000000000077e-01 -1.534000000000000086e-01 1.509199999999999951e-02 1.900900000000000159e-02 -5.248900000000000093e-02 5.017499999999999738e-02 3.362299999999999733e-01 -2.871299999999999963e-01 -2.392199999999999882e-02 2.316900000000000071e-01 -2.145299999999999985e-01 -1.280999999999999917e-01 7.214599999999999902e-01 -6.896700000000000053e-01 -2.721799999999999775e-01 8.463100000000000067e-01 -1.760899999999999965e-01 -7.932900000000000507e-01 3.798599999999999755e-01 7.647199999999999553e-01 -3.516299999999999981e-01 -8.263200000000000545e-01 1.150400000000000034e-01 8.678399999999999448e-01 3.235299999999999843e-01 -6.557399999999999896e-01 -8.075400000000000356e-01 -6.396799999999999708e-02 7.141699999999999715e-01 8.567299999999999915e-01 3.489700000000000024e-01 -3.671800000000000064e-01 -8.405899999999999483e-01 -8.502399999999999958e-01 -4.429199999999999804e-01 1.495299999999999963e-01 6.596300000000000496e-01 9.051099999999999701e-01 8.331100000000000172e-01
4.291999999999999808e-03 -1.981099999999999962e-03 2.798499999999999946e-02 -3.034600000000000145e-02 1.238200000000000064e-02 -3.021799999999999833e-02 8.614199999999999635e-02 -8.237400000000000277e-02 1.623399999999999843e-02 -1.010800000000000032e-01 2.052900000000000003e-01 -8.743299999999999683e-02 -3.169500000000000095e-02 -2.627200000000000021e-02 8.077900000000000358e-02 1.949299999999999991e-02 -3.795600000000000085e-01 2.942199999999999815e-01 -5.007999999999999952e-02 -6.205800000000000205e-02 -7.520000000000000295e-02 5.086300000000000265e-01 -8.555300000000000127e-01 1.786800000000000055e-01 7.858899999999999775e-01 -5.080799999999999761e-01 -6.015500000000000291e-01 6.659599999999999964e-01 5.366999999999999549e-01 -6.527699999999999614e-01 -6.456600000000000117e-01 4.652000000000000024e-01 8.263500000000000290e-01 -5.408600000000000213e-02 -8.494199999999999529e-01 -5.501800000000000024e-01 3.787400000000000211e-01 8.899299999999999988e-01 5.814099999999999824e-01 -1.790200000000000125e-01 -7.785300000000000553e-01 -8.784100000000000241e-01 -4.949500000000000011e-01 1.152900000000000036e-01 6.568100000000000049e-01 9.087899999999999867e-01 8.069600000000000106e-01 4.303799999999999848e-01 -6.158199999999999785e-02
2.184000000000000177e-03 -2.120900000000000216e-03 9.420100000000000695e-03 1.027699999999999968e-02 -4.216600000000000209e-02 2.437200000000000130e-02 2.845400000000000013e-02 -1.226200000000000068e-01 -4.256599999999999967e-02 6.024100000000000288e-02 -4.739199999999999663e-02 1.151299999999999962e-01 -4.407900000000000013e-02 -2.215999999999999914e-02 -1.154199999999999948e-01 -6.034400000000000180e-02 4.138000000000000012e-01 -3.805000000000000049e-01 2.437300000000000022e-01 -2.471200000000000063e-01 4.788700000000000179e-01 -8.088199999999999834e-01 5.674599999999999644e-01 5.484499999999999931e-01 -7.484300000000000397e-01 -3.476400000000000046e-01 8.220399999999999929e-01 2.625700000000000256e-01 -8.192700000000000538e-01 -3.925799999999999845e-01 7.059499999999999664e-01 6.699000000000000510e-01 -3.691300000000000137e-01 -8.797099999999999920e-01 -2.378699999999999981e-01 6.761399999999999633e-01 8.396299999999999875e-01 1.917699999999999960e-01 -5.885099999999999776e-01 -9.061900000000000510e-01 -6.229299999999999837e-01 -2.458699999999999861e-03 5.951499999999999568e-01 8.997800000000000242e-01 8.205599999999999561e-01 4.314200000000000257e-01 -9.426199999999999857e-02 -5.711399999999999810e-01 -8.607900000000000551e-01
6.126099999999999775e-03 -2.873899999999999979e-03 2.126899999999999971e-02 -4.097300000000000247e-02 4.986800000000000260e-02 -1.838100000000000150e-02 -2.932799999999999990e-02 -1.411900000000000099e-01 -2.806700000000000167e-02 1.881599999999999939e-01 -1.703399999999999914e-01 1.041100000000000012e-02 9.060200000000000198e-02 6.949600000000000222e-02 1.502600000000000047e-01 5.411400000000000238e-02 -4.350299999999999723e-01 5.129099999999999770e-01 -5.062499999999999778e-01 6.002600000000000158e-01 -7.782299999999999773e-01 6.890699999999999603e-01 1.886599999999999944e-01 -8.859299999999999953e-01 -5.984699999999999742e-02 8.771900000000000253e-01 -1.312299999999999968e-03 -8.776199999999999557e-01 -1.333999999999999908e-01 8.381399999999999961e-01 4.598200000000000065e-01 -6.022300000000000431e-01 -8.097299999999999498e-01 4.995399999999999840e-02 8.346999999999999975e-01 6.711599999999999788e-01 -1.664499999999999869e-01 -8.244700000000000362e-01 -8.095200000000000173e-01 -2.384100000000000108e-01 4.453099999999999836e-01 8.639299999999999757e-01 8.620600000000000485e-01 5.007000000000000339e-01 -4.352600000000000219e-02 -5.530800000000000161e-01 -8.644600000000000062e-01 -9.107300000000000395e-01 -7.144599999999999840e-01
-6.256900000000000135e-03 4.817799999999999687e-03 -4.147199999999999867e-04 3.948499999999999927e-02 1.088999999999999907e-03 6.553400000000000024e-03 -5.916799999999999837e-02 -4.774599999999999678e-02 9.268300000000000149e-02 -7.459599999999999564e-02 1.359400000000000053e-01 -8.480100000000000138e-02 -8.668399999999999717e-02 -1.047000000000000014e-01 -1.859599999999999864e-01 1.528400000000000071e-02 3.940299999999999914e-01 -5.911999999999999478e-01 6.789399999999999880e-01 -7.407399999999999540e-01 6.248899999999999455e-01 4.615799999999999764e-03 -8.528599999999999515e-01 2.788200000000000123e-01 8.558000000000000052e-01 -2.344400000000000095e-01 -8.635899999999999688e-01 9.784600000000000242e-02 8.865100000000000202e-01 2.431899999999999895e-01 -7.582900000000000196e-01 -6.873099999999999765e-01 2.860199999999999965e-01 8.929099999999999815e-01 4.667299999999999782e-01 -4.386399999999999744e-01 -9.039099999999999913e-01 -5.925700000000000411e-01 1.348300000000000054e-01 7.468900000000000539e-01 9.085999999999999632e-01 6.228599999999999692e-01 7.925899999999999612e-02 -4.713100000000000067e-01 -8.376000000000000112e-01 -9.175999999999999712e-01 -7.199600000000000444e-01 -3.343499999999999805e-01 1.123099999999999932e-01
