-2.087900000000000118e-04 -5.725300000000000224e-04 1.782900000000000023e-03 -6.199800000000000103e-03 -7.069100000000000470e-04 5.995099999999999735e-03 4.538899999999999879e-02 4.344800000000000051e-02 1.949800000000000144e-02 -8.309600000000000319e-02 1.214200000000000002e-02 1.005999999999999950e-01 -1.479600000000000012e-02 -3.147400000000000198e-02 -1.946700000000000097e-01 1.537000000000000033e-01 5.884999999999999953e-02 -5.970999999999999919e-02 1.228899999999999958e-02 1.071200000000000069e-01 1.946700000000000097e-01 1.870999999999999885e-01 -1.794999999999999929e-01 -3.734999999999999987e-01 4.735800000000000010e-01 -2.314900000000000013e-01 -3.914899999999999804e-03 1.060900000000000037e-01 -6.432999999999999829e-02 -1.306900000000000006e-01 4.298000000000000154e-01 -6.875499999999999945e-01 6.713799999999999768e-01 -2.242500000000000049e-01 -4.737899999999999889e-01 7.449500000000000011e-01 -9.365199999999999914e-02 -7.255000000000000338e-01 4.121500000000000163e-01 6.182800000000000518e-01 -5.260299999999999976e-01 -6.143499999999999517e-01 4.658900000000000263e-01 7.106099999999999639e-01 -2.708999999999999742e-01 -8.060699999999999532e-01 -1.392000000000000008e-02 8.041399999999999659e-01 3.123099999999999765e-01
-1.424899999999999995e-03 2.299700000000000008e-03 -2.197499999999999801e-03 -1.334999999999999924e-04 2.503299999999999970e-02 7.340899999999999596e-04 -5.432300000000000323e-02 5.998200000000000059e-02 3.576200000000000212e-02 -5.763700000000000073e-02 8.520899999999999308e-02 -1.123099999999999932e-01 3.156899999999999984e-02 1.291499999999999870e-01 -2.001999999999999960e-02 1.515499999999999903e-01 -5.955900000000000083e-02 -3.606000000000000177e-02 5.445599999999999746e-02 1.575699999999999878e-01 2.186700000000000033e-01 3.039599999999999941e-02 -4.155400000000000205e-01 6.391499999999999959e-02 3.780299999999999772e-01 -5.883599999999999941e-01 6.539800000000000058e-01 -6.842000000000000304e-01 6.824999999999999956e-01 -5.578699999999999770e-01 2.051800000000000013e-01 3.284400000000000097e-01 -7.354100000000000081e-01 5.998599999999999488e-01 1.555499999999999938e-01 -7.804799999999999516e-01 3.179000000000000159e-01 6.757199999999999873e-01 -5.029099999999999682e-01 -6.167799999999999949e-01 5.182400000000000340e-01 6.852500000000000258e-01 -3.518899999999999806e-01 -8.039300000000000335e-01 2.852700000000000027e-02 8.197699999999999987e-01 3.576699999999999879e-01 -6.520500000000000185e-01 -6.725799999999999557e-01
-1.429300000000000102e-03 4.242200000000000007e-04 -8.526799999999999310e-03 1.214100000000000075e-02 -2.390300000000000064e-02 -1.755299999999999916e-02 -2.154700000000000018e-02 3.656600000000000128e-02 2.540600000000000150e-02 2.081799999999999970e-02 -1.132299999999999973e-01 8.448100000000000054e-02 -6.967700000000000282e-02 -1.193499999999999978e-01 1.933300000000000018e-01 3.796100000000000169e-02 -5.925799999999999818e-02 8.903299999999999409e-03 1.068500000000000005e-01 1.882999999999999952e-01 8.087500000000000244e-02 -3.094100000000000183e-01 -2.212999999999999967e-01 5.386400000000000077e-01 -4.816799999999999971e-01 3.479800000000000115e-01 -3.130899999999999794e-01 4.156400000000000095e-01 -6.082699999999999774e-01 7.491400000000000281e-01 -5.939600000000000435e-01 3.803000000000000130e-02 6.133399999999999963e-01 -7.295899999999999608e-01 -3.008799999999999843e-03 7.763299999999999645e-01 -3.384400000000000186e-01 -7.116400000000000503e-01 4.173299999999999788e-01 7.245000000000000329e-01 -3.267599999999999949e-01 -8.095200000000000173e-01 2.389399999999999857e-02 8.213799999999999990e-01 4.003900000000000237e-01 -5.956099999999999728e-01 -7.469999999999999973e-01 1.664599999999999969e-01 8.504500000000000393e-01
-4.049299999999999601e-03 4.278399999999999911e-03 -1.277999999999999969e-02 1.581400000000000167e-02 -3.055099999999999830e-02 4.362200000000000105e-02 -2.029699999999999907e-02 5.742599999999999788e-02 -8.114000000000000379e-02 -1.398600000000000017e-02 1.247599999999999959e-01 -3.772899999999999865e-02 2.709200000000000150e-02 -1.937099999999999933e-01 1.882000000000000062e-01 1.056999999999999953e-02 -1.347699999999999940e-02 6.345499999999999752e-02 1.326499999999999901e-01 4.991199999999999803e-02 -2.645600000000000174e-01 -2.804099999999999926e-01 4.530699999999999728e-01 -1.636599999999999999e-01 -1.330600000000000116e-01 2.750699999999999812e-01 -2.525000000000000022e-01 5.881600000000000023e-02 2.953700000000000214e-01 -6.764700000000000157e-01 7.369900000000000340e-01 -2.247800000000000076e-01 -5.502000000000000224e-01 7.562299999999999578e-01 3.718400000000000177e-02 -8.091500000000000359e-01 1.839600000000000124e-01 8.054400000000000448e-01 -1.497300000000000020e-01 -8.338600000000000456e-01 -6.716400000000000148e-02 8.036299999999999555e-01 4.621000000000000107e-01 -5.433799999999999741e-01 -7.968899999999999872e-01 1.130800000000000034e-02 8.109199999999999742e-01 5.309899999999999620e-01 -4.670599999999999752e-01
2.938099999999999913e-03 -7.418499999999999747e-03 1.086299999999999939e-02 6.514400000000000052e-03 -1.262000000000000101e-03 -1.986200000000000118e-02 -4.053199999999999859e-02 4.459099999999999913e-04 3.331300000000000233e-02 2.605400000000000077e-02 -9.949299999999999811e-02 1.132099999999999947e-02 1.499399999999999900e-01 -1.222199999999999953e-01 1.503099999999999992e-01 3.712000000000000022e-02 3.977300000000000280e-02 7.081600000000000394e-02 -1.412700000000000067e-02 -2.652800000000000158e-01 -2.288300000000000056e-01 3.855299999999999838e-01 2.343800000000000050e-02 -3.965199999999999836e-01 5.733700000000000463e-01 -6.293499999999999650e-01 5.853300000000000169e-01 -3.744500000000000051e-01 -6.328300000000000591e-02 5.986399999999999499e-01 -7.749000000000000332e-01 2.341900000000000093e-01 6.078900000000000414e-01 -7.092199999999999616e-01 -2.445700000000000096e-01 8.128199999999999870e-01 1.509399999999999908e-01 -8.123500000000000165e-01 -2.994299999999999740e-01 7.316899999999999515e-01 5.773500000000000298e-01 -4.369399999999999951e-01 -8.360300000000000509e-01 -1.187099999999999961e-01 7.444699999999999651e-01 6.847999999999999643e-01 -2.292099999999999971e-01 -8.590999999999999748e-01 -4.092600000000000127e-01
2.115899999999999986e-03 9.419299999999999754e-05 -1.507700000000000012e-02 1.350200000000000011e-02 -3.898100000000000176e-02 2.493400000000000130e-02 -7.407299999999999995e-02 -4.320600000000000135e-02 -2.272499999999999867e-02 2.251299999999999829e-02 -3.197799999999999948e-02 6.978800000000000281e-03 1.487999999999999878e-01 -8.720400000000000373e-02 1.345699999999999952e-01 4.662700000000000178e-02 2.096800000000000053e-02 -8.022799999999999376e-02 -2.455900000000000027e-01 -1.158200000000000063e-01 3.831999999999999851e-01 2.463399999999999965e-02 -4.544099999999999806e-01 6.246399999999999730e-01 -6.778600000000000181e-01 7.193500000000000449e-01 -7.111300000000000399e-01 5.097800000000000109e-01 -6.574299999999999936e-03 -6.173499999999999543e-01 7.638800000000000034e-01 -7.572800000000000364e-02 -7.467399999999999594e-01 5.214999999999999636e-01 5.685299999999999798e-01 -6.329599999999999671e-01 -5.883000000000000451e-01 5.251299999999999857e-01 7.511200000000000099e-01 -2.264400000000000024e-01 -8.569299999999999695e-01 -2.929700000000000082e-01 6.463400000000000256e-01 7.806400000000000006e-01 -1.234500000000000007e-02 -7.915200000000000014e-01 -6.549899999999999611e-01 2.492699999999999916e-01 8.680400000000000338e-01
3.191400000000000053e-03 -1.470399999999999962e-03 -1.802500000000000066e-03 -1.717499999999999930e-02 1.348799999999999999e-02 2.620300000000000060e-02 7.914700000000000207e-03 7.745900000000000007e-02 3.803900000000000337e-02 -1.165999999999999953e-01 5.593900000000000261e-02 -6.194299999999999806e-02 1.341400000000000092e-01 -1.253599999999999992e-01 1.000199999999999978e-01 -2.908300000000000121e-02 -1.051699999999999996e-01 -1.763399999999999967e-01 3.344099999999999850e-02 3.741900000000000226e-01 -9.901699999999999391e-02 -3.902399999999999758e-01 5.915099999999999802e-01 -6.108000000000000096e-01 6.400299999999999878e-01 -7.217000000000000082e-01 7.483400000000000052e-01 -5.126500000000000501e-01 -8.776299999999999379e-02 7.245500000000000274e-01 -6.578300000000000258e-01 -2.446099999999999941e-01 8.329900000000000082e-01 -1.096199999999999952e-01 -8.275799999999999823e-01 1.390800000000000092e-01 8.515099999999999891e-01 1.255499999999999949e-01 -7.968399999999999928e-01 -5.295600000000000307e-01 4.727999999999999980e-01 8.510999999999999677e-01 2.013999999999999957e-01 -6.774099999999999566e-01 -7.987999999999999545e-01 -5.807199999999999862e-02 7.541400000000000325e-01 7.388400000000000523e-01 -1.059299999999999964e-01
-4.245699999999999821e-03 5.745199999999999786e-03 -1.356800000000000020e-03 2.594899999999999811e-03 -3.771300000000000346e-02 2.528000000000000039e-02 3.240999999999999957e-03 -6.419199999999999906e-02 4.631299999999999653e-03 -1.433800000000000048e-03 2.789099999999999913e-02 -1.138900000000000051e-01 1.683399999999999896e-01 -1.847399999999999876e-01 2.196400000000000088e-02 -8.092900000000000094e-02 -4.432200000000000029e-02 1.713099999999999901e-01 2.769099999999999895e-01 -2.636100000000000110e-01 -2.307299999999999907e-01 5.409100000000000019e-01 -5.684599999999999653e-01 5.499100000000000099e-01 -6.156700000000000506e-01 7.386800000000000033e-01 -7.427700000000000413e-01 3.847200000000000064e-01 3.302899999999999725e-01 -8.251699999999999591e-01 3.577199999999999824e-01 6.385199999999999765e-01 -6.553099999999999481e-01 -4.659099999999999908e-01 7.135899999999999466e-01 5.382299999999999862e-01 -5.616999999999999771e-01 -7.730799999999999894e-01 1.476300000000000112e-01 8.589799999999999658e-01 4.467999999999999750e-01 -4.916800000000000059e-01 -8.693100000000000271e-01 -3.107300000000000062e-01 5.618800000000000461e-01 8.682800000000000518e-01 2.882000000000000117e-01 -5.923899999999999721e-01 -8.583399999999999919e-01
-3.506200000000000115e-03 1.490999999999999921e-03 1.611299999999999972e-03 -3.982500000000000037e-04 6.124499999999999736e-03 4.726300000000000119e-03 1.683000000000000034e-03 -1.885099999999999970e-02 -5.595599999999999880e-02 9.632899999999999796e-02 -1.290400000000000054e-02 -1.362800000000000122e-01 2.197399999999999909e-01 -1.409400000000000097e-01 -1.580600000000000060e-02 1.036699999999999983e-01 2.028899999999999870e-01 8.060599999999999710e-02 -3.559800000000000186e-01 1.295100000000000071e-02 4.281699999999999950e-01 -5.677799999999999514e-01 5.346600000000000241e-01 -5.456499999999999684e-01 6.579500000000000348e-01 -7.746800000000000352e-01 6.536699999999999733e-01 -9.214200000000000168e-02 -6.470299999999999940e-01 7.415000000000000480e-01 1.695299999999999863e-01 -8.495700000000000474e-01 8.246699999999999864e-02 8.506500000000000172e-01 -5.812500000000000305e-02 -8.618799999999999795e-01 -2.800500000000000211e-01 7.034399999999999542e-01 7.226099999999999746e-01 -1.911200000000000121e-01 -8.592300000000000493e-01 -5.572700000000000431e-01 3.217300000000000160e-01 8.728399999999999492e-01 5.777700000000000058e-01 -2.630000000000000115e-01 -8.618000000000000105e-01 -6.226399999999999713e-01 2.437900000000000067e-01
1.308499999999999984e-03 1.734199999999999978e-03 -1.471800000000000018e-02 -3.865299999999999899e-03 1.502700000000000043e-02 2.926499999999999935e-02 -3.808500000000000080e-02 7.719199999999999673e-02 -8.494799999999999573e-02 1.000199999999999978e-01 -4.843399999999999789e-02 -9.960299999999999709e-02 1.630600000000000105e-01 4.584099999999999980e-02 6.286400000000000148e-03 7.477399999999999325e-02 -1.448299999999999865e-01 -2.933799999999999741e-01 2.556200000000000139e-01 1.926499999999999879e-01 -5.163999999999999702e-01 5.757700000000000040e-01 -5.576200000000000045e-01 6.172199999999999909e-01 -7.401900000000000146e-01 7.526800000000000157e-01 -3.910299999999999887e-01 -3.500199999999999978e-01 8.401399999999999979e-01 -3.050899999999999723e-01 -7.167999999999999927e-01 5.491000000000000325e-01 6.385100000000000220e-01 -5.633500000000000174e-01 -7.251100000000000323e-01 3.161499999999999866e-01 8.726500000000000368e-01 2.373899999999999899e-01 -6.930899999999999839e-01 -7.817399999999999904e-01 1.083199999999999961e-02 7.736100000000000199e-01 7.744900000000000118e-01 5.092599999999999905e-02 -7.096799999999999775e-01 -8.437000000000000055e-01 -2.154800000000000049e-01 6.142499999999999627e-01 8.760900000000000354e-01
