0.012281 -0.023933 -0.026224 0.041511 -0.0077706 -0.045236 0.041765 0.21174 -0.0021945 -0.2889 0.14271 -0.12799 0.33831 -0.68818 0.74055 -0.14271 -0.6842 0.70389 0.44296 -0.70903 -0.71285 0.37836 0.64589 -0.55189 -0.92424 -0.89944 -0.77835 -0.59806 -0.38153 -0.099325 0.28778 0.6772 0.90432 0.8115 0.42659 -0.080181 -0.5419 -0.83019 -0.92391 -0.8377 -0.61494 -0.30374 0.032872 0.34312 0.60894 0.80278 0.91201 0.93441 0.86694
0.022365 -0.0058016 0.01985 -0.05564 0.10517 -0.024622 -0.19764 0.1378 0.14851 -0.12192 -0.34205 0.41231 -0.21165 -0.29588 0.78379 -0.61864 -0.279 0.88431 -0.024507 -0.90102 -0.37142 0.70937 0.34083 -0.8142 -0.89305 -0.73309 -0.52855 -0.2945 -0.053966 0.22843 0.57218 0.85013 0.90399 0.64423 0.15994 -0.35169 -0.74011 -0.91691 -0.89193 -0.70441 -0.41227 -0.06707 0.2685 0.54995 0.76627 0.89827 0.9412 0.8966 0.76792
-0.03102 0.021082 0.0091101 -0.0095044 -0.035463 0.081768 -0.11841 -0.1251 0.17221 0.17825 -0.58373 0.69108 -0.64377 0.24244 0.48004 -0.84267 0.21619 0.7781 -0.47166 -0.84943 0.048503 0.8716 -0.023261 -0.91344 -0.7074 -0.45483 -0.20941 0.037665 0.26661 0.51359 0.77744 0.92218 0.81027 0.42172 -0.1092 -0.57985 -0.86771 -0.92736 -0.79469 -0.52726 -0.19127 0.16261 0.47621 0.71432 0.87268 0.94052 0.92015 0.81601 0.63703
0.020296 -0.015095 -0.045843 0.07469 -0.10822 0.032729 0.13249 -0.28762 0.022955 0.35544 -0.42118 0.55798 -0.74383 0.67127 -0.015574 -0.76459 0.63836 0.44915 -0.79095 -0.59721 0.45243 0.8583 -0.37834 -0.85734 -0.4144 -0.11541 0.13238 0.35901 0.54961 0.73613 0.89725 0.90172 0.64299 0.16687 -0.36317 -0.75675 -0.92688 -0.87106 -0.64563 -0.32034 0.035795 0.37645 0.65115 0.83522 0.93055 0.93451 0.85555 0.7002 0.48188
0.016704 -0.0036261 0.05905 -0.041666 0.063046 -0.10635 0.18057 -0.14892 -0.17702 0.25736 0.033525 0.098797 -0.47131 0.80646 -0.50349 -0.42444 0.86093 -0.00056936 -0.90886 -0.21241 0.75722 0.68182 -0.66291 -0.66431 -0.064326 0.23457 0.45177 0.63227 0.76661 0.87791 0.92676 0.79802 0.42225 -0.097555 -0.58455 -0.87466 -0.91997 -0.75762 -0.45819 -0.097723 0.25668 0.56559 0.78846 0.91162 0.94226 0.88522 0.75408 0.55674 0.31007
-0.030581 0.02003 -0.027441 -0.05542 0.10235 -0.062983 -0.023135 0.17538 -0.24139 -0.051394 0.48009 -0.42224 0.0307 0.60153 -0.80218 0.053836 0.82695 -0.4455 -0.80668 0.21405 0.90677 0.38269 -0.83251 -0.37133 0.28956 0.54792 0.71035 0.8284 0.89764 0.92887 0.868 0.62485 0.16962 -0.34993 -0.75847 -0.92854 -0.85124 -0.59765 -0.24605 0.12678 0.45965 0.72173 0.88377 0.94287 0.91038 0.79774 0.62248 0.39318 0.12919
0.038008 -0.025007 -0.035149 0.074183 -0.07274 0.11346 -0.17985 0.35735 -0.093464 -0.34448 0.63581 -0.72246 0.52099 0.15227 -0.812 0.51167 0.55769 -0.7716 -0.5187 0.59005 0.87992 0.019909 -0.86526 -0.027254 0.59813 0.78637 0.88043 0.92961 0.93356 0.8888 0.73101 0.40082 -0.092678 -0.57152 -0.87481 -0.91806 -0.72847 -0.40354 -0.02305 0.34045 0.63479 0.83865 0.93468 0.92995 0.83872 0.67791 0.46783 0.21709 -0.053405
-0.018798 0.018271 0.080799 0.020206 -0.096343 0.11439 -0.090615 0.1928 0.15772 -0.40652 0.40825 -0.65085 0.77949 -0.35615 -0.54123 0.80915 0.13776 -0.90372 -0.11827 0.84153 0.69032 -0.34155 -0.76274 0.3158 0.82262 0.92432 0.94707 0.92996 0.87573 0.76622 0.53197 0.14723 -0.34356 -0.74751 -0.92846 -0.84732 -0.56225 -0.18872 0.19755 0.53229 0.77454 0.91269 0.94117 0.8758 0.73251 0.53242 0.29748 0.035853 -0.23093
0.004018 -0.0049401 -0.067287 -0.078064 0.064834 -0.085014 0.10246 -0.18436 0.30613 -0.18653 -0.0646 -0.25243 0.70146 -0.72925 -0.091547 0.86497 -0.31476 -0.81933 0.30286 0.9252 0.37991 -0.64238 -0.54698 0.61031 0.9385 0.95053 0.9082 0.83465 0.73457 0.5765 0.29103 -0.11408 -0.56469 -0.86774 -0.91906 -0.72398 -0.36492 0.033352 0.4038 0.69344 0.8738 0.94259 0.90529 0.78496 0.59798 0.36843 0.1188 -0.1436 -0.3974
0.021884 -0.0089965 0.0061852 0.0035429 0.091539 -0.16874 0.14877 -0.4245 0.22017 0.17332 -0.51139 0.27171 0.33035 -0.83599 0.38512 0.67355 -0.68273 -0.54785 0.65613 0.83331 0.0081551 -0.83788 -0.25476 0.81931 0.93696 0.86769 0.77338 0.65806 0.52751 0.33966 0.03012 -0.36253 -0.74149 -0.92683 -0.8505 -0.55839 -0.14963 0.24998 0.58554 0.8174 0.92994 0.9293 0.83084 0.66315 0.44203 0.19322 -0.061197 -0.31501 -0.54772
-0.027926 0.01939 0.038948 0.068173 -0.04246 0.0078555 0.01316 -0.29186 -0.049329 0.4401 -0.68784 0.67359 -0.17458 -0.64876 0.73974 0.29825 -0.8792 -0.1581 0.87386 0.59103 -0.36007 -0.90327 0.069306 0.92009 0.8241 0.69052 0.56137 0.4213 0.27651 0.078057 -0.22911 -0.58028 -0.86382 -0.92398 -0.73012 -0.36254 0.070552 0.44984 0.7348 0.90009 0.9426 0.87564 0.72296 0.51692 0.27179 0.013863 -0.23604 -0.47294 -0.67781
0.043708 -0.024776 -0.021733 -0.0072945 -0.082691 0.1879 -0.11878 0.11712 -0.30765 0.44324 -0.50481 0.77538 -0.61236 -0.24217 0.87108 -0.1532 -0.86504 0.2611 0.92026 0.24815 -0.66579 -0.83517 0.37993 0.90544 0.61848 0.44267 0.29711 0.14934 0.0055426 -0.18582 -0.46695 -0.75325 -0.92617 -0.86253 -0.56782 -0.1492 0.28343 0.62349 0.84592 0.93977 0.91345 0.78599 0.58777 0.35321 0.094358 -0.16302 -0.4 -0.61291 -0.78461
-0.0384 0.026043 -0.022965 -0.05972 0.011898 0.10467 -0.095619 0.45919 -0.36283 0.17667 -0.061527 0.54106 -0.8207 0.24226 0.75024 -0.56162 -0.65284 0.62184 0.79467 -0.13236 -0.86459 -0.64962 0.63727 0.78276 0.34756 0.1532 0.0085555 -0.13173 -0.26174 -0.43117 -0.66699 -0.87171 -0.92748 -0.74923 -0.37519 0.068964 0.4782 0.7636 0.91557 0.93683 0.84589 0.66587 0.43197 0.17906 -0.083526 -0.33145 -0.54821 -0.73138 -0.86606
0.041483 -0.025533 0.016728 -0.0044254 0.06208 -0.13051 0.032014 0.44074 -0.16477 -0.20597 0.41909 0.078521 -0.73172 0.64826 0.42118 -0.82761 -0.29835 0.85485 0.5277 -0.48637 -0.93182 -0.37764 0.81145 0.57151 0.043579 -0.14703 -0.2764 -0.39721 -0.50395 -0.64035 -0.81688 -0.93044 -0.87072 -0.59341 -0.16461 0.28006 0.64593 0.86513 0.94266 0.89357 0.74466 0.52158 0.26252 0.0013252 -0.25566 -0.48626 -0.67675 -0.82582 -0.92105
-0.040425 0.025788 0.046687 0.057394 0.015029 -0.19738 0.1034 0.060905 0.16182 -0.48812 0.70768 -0.41802 -0.38671 0.85472 -0.018938 -0.89353 0.11628 0.92107 0.17236 -0.7591 -0.86396 -0.059316 0.88522 0.29956 -0.26037 -0.42868 -0.53249 -0.62575 -0.70346 -0.79989 -0.90882 -0.92863 -0.76222 -0.40615 0.051595 0.47358 0.77977 0.9253 0.92812 0.81381 0.61551 0.35985 0.086298 -0.1736 -0.41656 -0.62316 -0.78265 -0.89465 -0.94935
0.031037 -0.02821 -0.069986 0.025418 -0.026704 -0.0078482 0.045872 -0.39317 0.40494 -0.514 0.67537 -0.7529 0.088735 0.80824 -0.45102 -0.75263 0.5027 0.81568 -0.20754 -0.91267 -0.67683 0.26244 0.85458 -0.00079728 -0.53392 -0.66656 -0.73903 -0.80077 -0.84734 -0.90095 -0.93957 -0.86934 -0.6109 -0.19938 0.26179 0.64076 0.87509 0.94346 0.87465 0.70262 0.46484 0.18755 -0.090132 -0.33994 -0.56159 -0.7388 -0.86389 -0.93719 -0.95153
-0.037683 0.032091 -0.010713 -0.057353 -0.021714 0.19346 -0.058111 -0.57588 0.40536 -0.26862 0.34312 -0.80405 0.53451 0.53173 -0.76666 -0.44514 0.78494 0.56531 -0.54917 -0.9299 -0.4012 0.54771 0.72783 -0.29688 -0.75212 -0.84147 -0.88123 -0.91128 -0.92785 -0.93951 -0.91013 -0.75897 -0.42744 0.014861 0.45562 0.77488 0.92943 0.9209 0.78636 0.56591 0.29935 0.011342 -0.26074 -0.49269 -0.687 -0.83078 -0.91936 -0.95357 -0.92883
0.034685 -0.03502 0.10045 -0.051862 -0.013101 0.15902 -0.083635 -0.34387 0.15516 0.12285 -0.1399 -0.56129 0.81061 0.11024 -0.89382 -0.044516 0.91304 0.2199 -0.80062 -0.81462 -0.077094 0.76411 0.52327 -0.55904 -0.89727 -0.94133 -0.95074 -0.95208 -0.94238 -0.91604 -0.82523 -0.60639 -0.22347 0.2251 0.62438 0.8713 0.94241 0.86054 0.66848 0.41011 0.12573 -0.1625 -0.42018 -0.62771 -0.78997 -0.89759 -0.94879 -0.94464 -0.88306
-0.030788 0.034744 -0.060405 0.051883 -0.0038884 -0.061704 -0.0054545 0.14669 -0.20251 0.46635 -0.56974 -0.11961 0.83849 -0.33826 -0.81021 0.36166 0.86976 -0.15835 -0.9278 -0.58879 0.25245 0.8898 0.26609 -0.76331 -0.95976 -0.96136 -0.94563 -0.92357 -0.89312 -0.835 -0.69262 -0.42222 -0.010782 0.42101 0.76128 0.92754 0.91547 0.76667 0.52696 0.24186 -0.049538 -0.3283 -0.56392 -0.74173 -0.86858 -0.9386 -0.95267 -0.91188 -0.81648
