1.371999999999999886e-01 3.937100000000000044e-01 5.327699999999999658e-01 3.336799999999999766e-01 1.040200000000000014e-01 1.464399999999999868e-01 2.580799999999999761e-01 2.758300000000000196e-01 2.687899999999999734e-01 2.821199999999999819e-01 3.102599999999999802e-01 3.446500000000000119e-01 3.789299999999999891e-01 4.095599999999999796e-01 4.353400000000000047e-01 4.557300000000000240e-01 4.688999999999999835e-01 4.723899999999999766e-01 4.644499999999999740e-01 4.452200000000000046e-01 4.168499999999999983e-01 3.829199999999999826e-01 3.470799999999999996e-01 3.117699999999999916e-01 2.781299999999999883e-01 2.466299999999999881e-01 2.174000000000000099e-01 1.904099999999999959e-01 1.654799999999999882e-01 1.423399999999999943e-01 1.206900000000000056e-01 1.001999999999999974e-01 8.052199999999999636e-02 6.131899999999999851e-02 4.232400000000000051e-02 2.353999999999999843e-02 8.539599999999999622e-03 2.025599999999999970e-02 4.060799999999999826e-02 6.219100000000000322e-02 8.432900000000000118e-02 1.065799999999999942e-01 1.284500000000000086e-01 1.494099999999999873e-01 1.688800000000000023e-01 1.863400000000000056e-01 2.013900000000000134e-01 2.137699999999999878e-01 2.234599999999999920e-01
6.291399999999999770e-02 1.357700000000000018e-01 2.143400000000000027e-01 2.098399999999999987e-01 1.734499999999999931e-01 1.935399999999999898e-01 2.026000000000000023e-01 1.002099999999999935e-01 1.222199999999999953e-01 2.370800000000000129e-01 3.184600000000000208e-01 3.711800000000000099e-01 4.075300000000000034e-01 4.306200000000000028e-01 4.386999999999999789e-01 4.315700000000000092e-01 4.122299999999999853e-01 3.855100000000000193e-01 3.554399999999999782e-01 3.246600000000000041e-01 2.949999999999999845e-01 2.680400000000000005e-01 2.449800000000000033e-01 2.262699999999999989e-01 2.116899999999999893e-01 2.006999999999999895e-01 1.926599999999999979e-01 1.868700000000000083e-01 1.826500000000000068e-01 1.794399999999999884e-01 1.768200000000000049e-01 1.745800000000000129e-01 1.726499999999999979e-01 1.711300000000000043e-01 1.702200000000000102e-01 1.701799999999999979e-01 1.712299999999999933e-01 1.735500000000000098e-01 1.771699999999999942e-01 1.819699999999999929e-01 1.876899999999999957e-01 1.939099999999999990e-01 2.001600000000000046e-01 2.059199999999999919e-01 2.107199999999999906e-01 2.141500000000000070e-01 2.159200000000000008e-01 2.159300000000000108e-01 2.142499999999999960e-01
1.256299999999999917e-01 8.703099999999999725e-02 1.736300000000000066e-01 1.990699999999999970e-01 2.960699999999999998e-01 3.045200000000000129e-01 3.436500000000000110e-01 4.022000000000000020e-01 4.019199999999999995e-01 3.726400000000000268e-01 3.426699999999999746e-01 3.264400000000000079e-01 3.176499999999999879e-01 3.045800000000000174e-01 2.808399999999999785e-01 2.482199999999999962e-01 2.132000000000000006e-01 1.812699999999999867e-01 1.535999999999999865e-01 1.285000000000000031e-01 1.046799999999999953e-01 8.305899999999999395e-02 6.706299999999999761e-02 6.172699999999999715e-02 6.890400000000000691e-02 8.433999999999999830e-02 1.031900000000000039e-01 1.227700000000000041e-01 1.418500000000000039e-01 1.598900000000000043e-01 1.766600000000000115e-01 1.920600000000000085e-01 2.060700000000000032e-01 2.186500000000000110e-01 2.297700000000000020e-01 2.393699999999999994e-01 2.474000000000000088e-01 2.537900000000000156e-01 2.584699999999999775e-01 2.614000000000000212e-01 2.625100000000000211e-01 2.617599999999999927e-01 2.591200000000000170e-01 2.545600000000000085e-01 2.481299999999999895e-01 2.398800000000000099e-01 2.299900000000000000e-01 2.186800000000000133e-01 2.063099999999999934e-01
4.506399999999999850e-01 3.854299999999999948e-01 4.985499999999999932e-01 4.645599999999999730e-01 4.419799999999999840e-01 3.742099999999999871e-01 2.995099999999999985e-01 2.871099999999999763e-01 3.085800000000000209e-01 3.404699999999999949e-01 3.697500000000000231e-01 3.907200000000000117e-01 3.988099999999999978e-01 3.901800000000000268e-01 3.666699999999999959e-01 3.363999999999999768e-01 3.080600000000000005e-01 2.855500000000000260e-01 2.675799999999999845e-01 2.513000000000000234e-01 2.350500000000000089e-01 2.189599999999999880e-01 2.041399999999999881e-01 1.916400000000000048e-01 1.821599999999999886e-01 1.760799999999999865e-01 1.735800000000000121e-01 1.746199999999999974e-01 1.789199999999999957e-01 1.860700000000000132e-01 1.955000000000000071e-01 2.066099999999999881e-01 2.187199999999999978e-01 2.311799999999999966e-01 2.433299999999999907e-01 2.545799999999999730e-01 2.644000000000000239e-01 2.723300000000000165e-01 2.780500000000000194e-01 2.812799999999999745e-01 2.818800000000000194e-01 2.797899999999999832e-01 2.750299999999999967e-01 2.677100000000000035e-01 2.580000000000000071e-01 2.461500000000000077e-01 2.324900000000000022e-01 2.174099999999999921e-01 2.013800000000000034e-01
5.053999999999999604e-01 3.739100000000000201e-01 1.632200000000000040e-01 1.297699999999999965e-01 2.630100000000000215e-01 5.308100000000000041e-01 7.553499999999999659e-01 7.403800000000000381e-01 6.503299999999999637e-01 6.016899999999999471e-01 5.752099999999999991e-01 5.435600000000000431e-01 4.942400000000000126e-01 4.301699999999999968e-01 3.644600000000000062e-01 3.100999999999999868e-01 2.693200000000000038e-01 2.348500000000000032e-01 1.993999999999999939e-01 1.605100000000000138e-01 1.193499999999999978e-01 7.824599999999999611e-02 3.906300000000000050e-02 4.364400000000000050e-03 3.150900000000000228e-02 6.207499999999999823e-02 8.989900000000000668e-02 1.150999999999999940e-01 1.378900000000000126e-01 1.585100000000000120e-01 1.771899999999999864e-01 1.941400000000000070e-01 2.094999999999999918e-01 2.233400000000000107e-01 2.356699999999999906e-01 2.464300000000000102e-01 2.555200000000000249e-01 2.628400000000000181e-01 2.682499999999999885e-01 2.716399999999999926e-01 2.729199999999999959e-01 2.720500000000000140e-01 2.690100000000000269e-01 2.638400000000000190e-01 2.566100000000000048e-01 2.474800000000000055e-01 2.366900000000000115e-01 2.245499999999999996e-01 2.114600000000000091e-01
3.552899999999999947e-01 2.793800000000000172e-01 1.415500000000000091e-01 3.533900000000000236e-02 1.039700000000000069e-01 2.845799999999999996e-01 5.513700000000000268e-01 7.236299999999999955e-01 7.941200000000000481e-01 8.120699999999999585e-01 7.706800000000000317e-01 6.915499999999999980e-01 5.999200000000000088e-01 5.159399999999999542e-01 4.550199999999999800e-01 4.218600000000000128e-01 4.067500000000000004e-01 3.952800000000000202e-01 3.784000000000000141e-01 3.540499999999999758e-01 3.244500000000000162e-01 2.934999999999999831e-01 2.647900000000000253e-01 2.404600000000000071e-01 2.212500000000000022e-01 2.071199999999999986e-01 1.975600000000000134e-01 1.918400000000000105e-01 1.891700000000000048e-01 1.887999999999999956e-01 1.901100000000000012e-01 1.925900000000000112e-01 1.958699999999999886e-01 1.996699999999999864e-01 2.037899999999999989e-01 2.080700000000000049e-01 2.123700000000000032e-01 2.165799999999999947e-01 2.205699999999999883e-01 2.242099999999999926e-01 2.273199999999999943e-01 2.296999999999999875e-01 2.311499999999999944e-01 2.314400000000000068e-01 2.303800000000000014e-01 2.278199999999999947e-01 2.237200000000000022e-01 2.181500000000000106e-01 2.113099999999999978e-01
1.984700000000000075e-01 3.670900000000000274e-01 4.466899999999999760e-01 3.720999999999999863e-01 3.722599999999999798e-01 4.173100000000000143e-01 5.061900000000000288e-01 5.136100000000000110e-01 4.284200000000000230e-01 2.860599999999999810e-01 1.516899999999999915e-01 1.805200000000000138e-01 2.962600000000000233e-01 3.945500000000000118e-01 4.597399999999999820e-01 4.918000000000000149e-01 4.950100000000000056e-01 4.762299999999999867e-01 4.427599999999999869e-01 4.011899999999999911e-01 3.569399999999999795e-01 3.143099999999999783e-01 2.761700000000000266e-01 2.436800000000000077e-01 2.167499999999999982e-01 1.948000000000000009e-01 1.770799999999999874e-01 1.628600000000000048e-01 1.514600000000000113e-01 1.423200000000000021e-01 1.350099999999999911e-01 1.292500000000000038e-01 1.248599999999999988e-01 1.218400000000000039e-01 1.202600000000000058e-01 1.203100000000000003e-01 1.221600000000000047e-01 1.259500000000000064e-01 1.316700000000000093e-01 1.391100000000000114e-01 1.478800000000000114e-01 1.574299999999999866e-01 1.671400000000000108e-01 1.763500000000000068e-01 1.844800000000000051e-01 1.910100000000000131e-01 1.956299999999999983e-01 1.981700000000000128e-01 1.987200000000000077e-01
3.902700000000000058e-01 4.021000000000000130e-01 4.149599999999999955e-01 2.684400000000000119e-01 1.537199999999999955e-01 2.977600000000000247e-01 6.163899999999999935e-01 7.362900000000000000e-01 6.205199999999999605e-01 4.093399999999999817e-01 1.912000000000000088e-01 3.920300000000000173e-02 1.275100000000000122e-01 2.162199999999999955e-01 2.752999999999999892e-01 3.073799999999999866e-01 3.144100000000000228e-01 3.001699999999999924e-01 2.707899999999999752e-01 2.335299999999999876e-01 1.953000000000000014e-01 1.614299999999999902e-01 1.349299999999999944e-01 1.162699999999999984e-01 1.040599999999999997e-01 9.610100000000000586e-02 9.031200000000000339e-02 8.520899999999999308e-02 7.991700000000000192e-02 7.397299999999999709e-02 6.712400000000000311e-02 5.920700000000000268e-02 5.009399999999999964e-02 3.971399999999999930e-02 2.820900000000000143e-02 1.677299999999999972e-02 1.323000000000000044e-02 2.507500000000000007e-02 4.221300000000000052e-02 6.109499999999999653e-02 8.067499999999999671e-02 1.002299999999999996e-01 1.190800000000000053e-01 1.365999999999999992e-01 1.522199999999999942e-01 1.655000000000000082e-01 1.761199999999999988e-01 1.839999999999999969e-01 1.892500000000000016e-01
4.293500000000000094e-02 1.939700000000000035e-01 4.506700000000000150e-01 5.009200000000000319e-01 3.784299999999999886e-01 2.478799999999999892e-01 4.266599999999999837e-01 5.773300000000000098e-01 5.959200000000000053e-01 5.664900000000000491e-01 5.202499999999999902e-01 4.802000000000000157e-01 4.517800000000000149e-01 4.283799999999999830e-01 4.003300000000000192e-01 3.613000000000000100e-01 3.107400000000000162e-01 2.528799999999999937e-01 1.933799999999999963e-01 1.372800000000000131e-01 8.813200000000000200e-02 4.803899999999999837e-02 1.906800000000000161e-02 1.612799999999999997e-02 3.053499999999999964e-02 4.253500000000000336e-02 5.137400000000000300e-02 5.784999999999999865e-02 6.270000000000000573e-02 6.641199999999999881e-02 6.923500000000000487e-02 7.127100000000000102e-02 7.259799999999999587e-02 7.339400000000000091e-02 7.404199999999999671e-02 7.517699999999999383e-02 7.762199999999999656e-02 8.217800000000000105e-02 8.933399999999999674e-02 9.906800000000000328e-02 1.108900000000000025e-01 1.240300000000000014e-01 1.376100000000000101e-01 1.507999999999999896e-01 1.628600000000000048e-01 1.732299999999999951e-01 1.815100000000000047e-01 1.875400000000000122e-01 1.913900000000000046e-01
1.836099999999999954e-01 1.881299999999999917e-01 2.354900000000000049e-01 1.892099999999999893e-01 1.521500000000000075e-01 1.101000000000000034e-01 2.932699999999999890e-02 1.205299999999999983e-01 1.860300000000000009e-01 2.303199999999999970e-01 2.687200000000000144e-01 3.198300000000000032e-01 3.782099999999999906e-01 4.218399999999999928e-01 4.344199999999999728e-01 4.136099999999999777e-01 3.677400000000000113e-01 3.091200000000000059e-01 2.482999999999999929e-01 1.922500000000000042e-01 1.447400000000000075e-01 1.073000000000000065e-01 7.985200000000000631e-02 6.144399999999999862e-02 5.095500000000000029e-02 4.734000000000000014e-02 4.935200000000000004e-02 5.548600000000000060e-02 6.431399999999999617e-02 7.470300000000000551e-02 8.579299999999999427e-02 9.694999999999999452e-02 1.077199999999999963e-01 1.178199999999999942e-01 1.271299999999999930e-01 1.356600000000000028e-01 1.435200000000000087e-01 1.508599999999999941e-01 1.578799999999999926e-01 1.646799999999999931e-01 1.712899999999999978e-01 1.776200000000000001e-01 1.834999999999999964e-01 1.886500000000000121e-01 1.927999999999999992e-01 1.956700000000000106e-01 1.971100000000000074e-01 1.970699999999999952e-01 1.956499999999999906e-01
