1.931100000000000039e-01 2.094600000000000073e-01 3.999199999999999977e-01 4.036000000000000143e-01 3.342899999999999761e-01 3.249699999999999811e-01 3.936899999999999844e-01 4.148100000000000120e-01 3.629200000000000204e-01 2.885900000000000132e-01 2.166099999999999970e-01 1.669700000000000073e-01 1.383800000000000030e-01 1.172099999999999947e-01 9.495900000000000174e-02 7.257399999999999962e-02 6.297899999999999332e-02 7.953799999999999759e-02 1.108600000000000002e-01 1.435700000000000032e-01 1.724199999999999899e-01 1.962500000000000078e-01 2.154899999999999871e-01 2.311699999999999866e-01 2.443899999999999961e-01 2.562200000000000033e-01 2.675199999999999800e-01 2.789900000000000158e-01 2.910699999999999954e-01 3.040200000000000125e-01 3.179400000000000004e-01 3.327800000000000202e-01 3.483899999999999775e-01 3.645300000000000207e-01 3.808799999999999963e-01 3.970500000000000140e-01 4.126099999999999768e-01 4.270700000000000052e-01 4.399500000000000077e-01 4.507399999999999740e-01 4.589799999999999991e-01 4.642299999999999760e-01 4.661600000000000188e-01 4.644900000000000140e-01 4.590600000000000236e-01 4.498300000000000076e-01 4.369100000000000206e-01 4.206300000000000039e-01 4.015900000000000025e-01
3.207400000000000251e-01 5.014800000000000368e-01 5.401099999999999790e-01 4.480399999999999938e-01 2.513799999999999923e-01 2.286799999999999944e-01 4.039099999999999913e-01 4.961999999999999744e-01 4.794800000000000173e-01 4.214399999999999813e-01 3.592600000000000238e-01 3.349400000000000155e-01 3.551099999999999812e-01 3.916399999999999881e-01 4.209499999999999909e-01 4.335700000000000109e-01 4.289000000000000035e-01 4.109800000000000120e-01 3.856999999999999873e-01 3.586500000000000243e-01 3.338700000000000001e-01 3.134899999999999909e-01 2.980200000000000071e-01 2.870900000000000118e-01 2.800400000000000111e-01 2.762200000000000211e-01 2.751600000000000157e-01 2.765500000000000180e-01 2.802100000000000146e-01 2.860300000000000065e-01 2.939399999999999791e-01 3.038799999999999835e-01 3.157499999999999751e-01 3.294300000000000006e-01 3.447799999999999754e-01 3.616300000000000070e-01 3.797699999999999965e-01 3.990199999999999858e-01 4.191400000000000126e-01 4.399199999999999777e-01 4.611299999999999844e-01 4.825300000000000145e-01 5.038799999999999946e-01 5.249099999999999877e-01 5.453799999999999759e-01 5.650199999999999667e-01 5.835599999999999676e-01 6.007400000000000517e-01 6.162999999999999590e-01
2.386300000000000088e-01 3.021400000000000197e-01 4.182899999999999952e-01 3.982800000000000229e-01 3.663100000000000245e-01 3.299000000000000266e-01 3.296299999999999786e-01 3.048699999999999743e-01 2.357899999999999996e-01 1.620099999999999874e-01 1.292300000000000115e-01 1.612000000000000099e-01 2.033699999999999952e-01 2.263499999999999956e-01 2.259899999999999964e-01 2.065800000000000136e-01 1.760799999999999865e-01 1.436900000000000122e-01 1.173300000000000037e-01 1.010800000000000032e-01 9.397400000000000198e-02 9.230299999999999616e-02 9.313200000000000645e-02 9.541099999999999581e-02 9.925699999999999801e-02 1.050600000000000006e-01 1.129799999999999971e-01 1.227800000000000002e-01 1.340200000000000002e-01 1.461999999999999966e-01 1.589299999999999879e-01 1.719600000000000017e-01 1.852199999999999958e-01 1.988199999999999967e-01 2.129800000000000026e-01 2.280999999999999972e-01 2.446500000000000064e-01 2.631999999999999895e-01 2.842999999999999972e-01 3.084399999999999920e-01 3.360000000000000209e-01 3.671400000000000219e-01 4.018200000000000105e-01 4.397599999999999842e-01 4.804999999999999827e-01 5.233299999999999619e-01 5.674099999999999699e-01 6.117099999999999760e-01 6.550899999999999501e-01
6.710700000000000554e-01 6.267700000000000493e-01 6.078599999999999559e-01 5.624900000000000455e-01 4.228899999999999881e-01 2.486299999999999899e-01 1.748500000000000054e-01 1.572600000000000109e-01 1.539800000000000058e-01 1.572199999999999986e-01 1.629400000000000015e-01 1.688199999999999978e-01 1.711799999999999988e-01 1.664799999999999891e-01 1.516099999999999948e-01 1.260100000000000109e-01 9.311999999999999444e-02 5.937599999999999822e-02 3.221500000000000058e-02 2.060299999999999979e-02 2.395500000000000060e-02 2.755799999999999916e-02 2.737399999999999903e-02 2.503700000000000023e-02 2.426100000000000131e-02 2.841099999999999876e-02 3.690500000000000030e-02 4.716800000000000159e-02 5.728799999999999865e-02 6.612500000000000322e-02 7.301499999999999657e-02 7.760599999999999443e-02 7.981800000000000006e-02 7.987400000000000055e-02 7.844500000000000084e-02 7.692200000000000426e-02 7.769700000000000217e-02 8.390300000000000535e-02 9.811699999999999589e-02 1.211399999999999977e-01 1.523599999999999954e-01 1.907600000000000129e-01 2.353300000000000114e-01 2.851600000000000246e-01 3.392800000000000260e-01 3.966500000000000026e-01 4.560799999999999854e-01 5.162099999999999467e-01 5.754700000000000371e-01
2.311900000000000066e-01 1.802900000000000058e-01 2.123500000000000110e-01 3.559899999999999731e-01 4.450799999999999756e-01 3.746900000000000230e-01 3.076699999999999990e-01 2.764800000000000035e-01 2.647300000000000209e-01 2.678400000000000225e-01 2.723400000000000265e-01 2.737700000000000133e-01 2.706000000000000072e-01 2.612800000000000122e-01 2.454000000000000070e-01 2.247500000000000053e-01 2.020299999999999874e-01 1.796399999999999941e-01 1.593299999999999994e-01 1.421800000000000008e-01 1.286200000000000121e-01 1.183700000000000030e-01 1.106700000000000045e-01 1.047499999999999959e-01 1.000700000000000062e-01 9.638499999999999845e-02 9.359000000000000652e-02 9.159599999999999687e-02 9.019099999999999340e-02 8.904099999999999515e-02 8.774200000000000055e-02 8.590299999999999325e-02 8.322799999999999643e-02 7.959299999999999708e-02 7.517400000000000471e-02 7.067500000000000171e-02 6.769000000000000017e-02 6.891300000000000203e-02 7.734099999999999309e-02 9.452800000000000091e-02 1.201699999999999990e-01 1.532600000000000073e-01 1.927999999999999992e-01 2.378800000000000081e-01 2.876199999999999868e-01 3.409800000000000053e-01 3.967300000000000271e-01 4.534199999999999897e-01 5.093800000000000550e-01
4.450999999999999956e-01 4.962199999999999944e-01 2.350599999999999912e-01 1.846599999999999908e-01 1.678000000000000047e-01 1.622699999999999976e-01 1.540799999999999947e-01 1.400000000000000133e-01 1.436499999999999999e-01 1.621400000000000063e-01 1.651900000000000035e-01 1.393199999999999994e-01 8.975299999999999945e-02 3.028499999999999942e-02 4.397000000000000214e-02 1.002099999999999935e-01 1.449999999999999900e-01 1.749499999999999944e-01 1.911899999999999988e-01 1.969200000000000117e-01 1.958399999999999863e-01 1.909599999999999909e-01 1.842900000000000094e-01 1.769699999999999884e-01 1.695800000000000085e-01 1.624800000000000133e-01 1.558799999999999908e-01 1.499800000000000022e-01 1.449300000000000033e-01 1.408899999999999875e-01 1.379900000000000015e-01 1.363199999999999967e-01 1.359899999999999998e-01 1.371199999999999919e-01 1.398300000000000098e-01 1.443399999999999961e-01 1.508899999999999963e-01 1.598700000000000121e-01 1.717100000000000015e-01 1.869399999999999951e-01 2.060400000000000009e-01 2.293900000000000106e-01 2.571800000000000197e-01 2.893200000000000216e-01 3.254000000000000226e-01 3.646699999999999942e-01 4.060699999999999865e-01 4.482099999999999973e-01 4.894399999999999862e-01
6.341599999999999460e-01 5.805399999999999450e-01 3.448399999999999799e-01 3.320699999999999763e-01 3.746700000000000030e-01 3.860199999999999743e-01 3.971100000000000185e-01 3.759199999999999764e-01 3.363800000000000123e-01 3.112699999999999911e-01 2.912000000000000144e-01 2.702100000000000057e-01 2.484099999999999919e-01 2.279700000000000060e-01 2.115400000000000058e-01 2.011999999999999900e-01 1.971299999999999997e-01 1.973999999999999921e-01 1.992400000000000004e-01 2.003300000000000081e-01 1.994199999999999862e-01 1.962099999999999955e-01 1.908499999999999919e-01 1.837100000000000122e-01 1.752799999999999914e-01 1.660800000000000054e-01 1.566800000000000137e-01 1.476999999999999980e-01 1.397400000000000031e-01 1.334200000000000108e-01 1.293100000000000083e-01 1.279099999999999959e-01 1.295699999999999907e-01 1.344499999999999862e-01 1.425099999999999978e-01 1.536099999999999965e-01 1.675200000000000022e-01 1.840700000000000114e-01 2.031000000000000028e-01 2.245099999999999874e-01 2.482499999999999984e-01 2.742600000000000038e-01 3.024100000000000121e-01 3.325000000000000178e-01 3.641400000000000192e-01 3.967100000000000071e-01 4.293500000000000094e-01 4.609199999999999964e-01 4.900100000000000011e-01
4.311599999999999877e-01 3.245399999999999952e-01 2.743399999999999728e-01 3.583000000000000074e-01 3.523499999999999965e-01 2.464600000000000124e-01 1.467700000000000116e-01 6.556900000000000228e-02 4.857000000000000206e-02 8.711900000000000199e-02 1.117500000000000021e-01 1.087400000000000033e-01 8.281199999999999672e-02 4.840799999999999964e-02 4.450899999999999995e-02 8.051500000000000323e-02 1.178000000000000019e-01 1.458800000000000097e-01 1.632000000000000117e-01 1.711000000000000021e-01 1.718300000000000105e-01 1.674499999999999877e-01 1.593600000000000017e-01 1.484000000000000041e-01 1.351100000000000079e-01 1.199500000000000011e-01 1.034899999999999987e-01 8.644999999999999907e-02 7.000499999999999778e-02 5.623700000000000226e-02 4.885400000000000159e-02 5.165100000000000247e-02 6.391600000000000059e-02 8.197200000000000319e-02 1.032700000000000007e-01 1.266500000000000126e-01 1.516200000000000048e-01 1.779900000000000093e-01 2.056600000000000095e-01 2.345800000000000107e-01 2.646800000000000264e-01 2.958000000000000074e-01 3.277399999999999758e-01 3.601500000000000257e-01 3.925400000000000000e-01 4.242600000000000260e-01 4.544099999999999806e-01 4.819300000000000250e-01 5.055100000000000149e-01
1.138099999999999945e-01 1.034999999999999948e-01 5.878799999999999998e-02 8.831200000000000161e-02 1.554800000000000071e-01 1.741699999999999915e-01 1.914599999999999913e-01 2.156899999999999928e-01 2.147699999999999887e-01 2.058000000000000107e-01 1.987800000000000122e-01 1.971600000000000019e-01 1.987200000000000077e-01 1.999400000000000066e-01 1.991100000000000092e-01 1.965999999999999970e-01 1.934400000000000008e-01 1.901100000000000012e-01 1.864899999999999891e-01 1.822000000000000008e-01 1.769199999999999939e-01 1.703300000000000092e-01 1.620600000000000096e-01 1.517999999999999905e-01 1.394499999999999906e-01 1.252000000000000057e-01 1.095499999999999946e-01 9.341700000000000004e-02 7.821200000000000374e-02 6.623300000000000021e-02 6.073400000000000326e-02 6.425799999999999568e-02 7.610400000000000498e-02 9.361300000000000177e-02 1.146999999999999964e-01 1.382700000000000040e-01 1.638600000000000056e-01 1.912800000000000056e-01 2.204399999999999971e-01 2.512599999999999834e-01 2.836000000000000187e-01 3.172300000000000120e-01 3.517700000000000271e-01 3.867300000000000182e-01 4.214600000000000013e-01 4.551200000000000245e-01 4.867199999999999860e-01 5.150900000000000478e-01 5.389199999999999546e-01
1.866899999999999948e-01 3.204299999999999926e-01 3.862400000000000277e-01 4.594900000000000095e-01 5.652700000000000502e-01 5.200099999999999723e-01 3.939400000000000124e-01 2.403000000000000136e-01 1.159899999999999959e-01 4.647600000000000342e-02 4.505100000000000077e-02 6.596399999999999486e-02 8.256700000000000150e-02 9.705600000000000338e-02 1.108100000000000057e-01 1.246499999999999969e-01 1.396900000000000086e-01 1.557199999999999973e-01 1.710000000000000131e-01 1.835600000000000009e-01 1.923300000000000010e-01 1.970999999999999974e-01 1.981100000000000083e-01 1.957599999999999896e-01 1.905999999999999917e-01 1.833200000000000107e-01 1.747799999999999909e-01 1.658999999999999919e-01 1.576899999999999968e-01 1.511099999999999943e-01 1.470299999999999940e-01 1.461300000000000099e-01 1.488800000000000123e-01 1.554999999999999993e-01 1.660500000000000032e-01 1.804900000000000115e-01 1.987299999999999900e-01 2.206599999999999950e-01 2.461200000000000054e-01 2.748900000000000232e-01 3.066499999999999782e-01 3.409300000000000108e-01 3.771499999999999853e-01 4.145699999999999941e-01 4.523099999999999898e-01 4.893500000000000072e-01 5.244999999999999662e-01 5.564700000000000202e-01 5.838700000000000001e-01
