0.25743 0.35306 0.084633 0.2773 0.39559 0.44879 0.41493 0.20356 0.10183 0.28886 0.37641 0.40034 0.4009 0.39485 0.38689 0.34771 0.30456 0.26323 0.22587 0.1931 0.16448 0.13942 0.11754 0.098735 0.083062 0.070607 0.0613 0.054771 0.050375 0.047388 0.045234 0.043594 0.042385 0.041681 0.041623 0.042353 0.043974 0.046542 0.050074 0.054569 0.060019 0.066421 0.073777 0.0821 0.091407 0.10173 0.11309 0.12552 0.13907
0.31698 0.28308 0.11216 0.13568 0.24852 0.53662 0.70006 0.58615 0.46397 0.31982 0.25806 0.25388 0.27408 0.29916 0.32024 0.30783 0.28368 0.25543 0.2272 0.20091 0.17686 0.15486 0.13477 0.11661 0.10046 0.086415 0.074479 0.064534 0.056351 0.049657 0.044225 0.039955 0.036891 0.035179 0.034961 0.036263 0.038965 0.042858 0.047732 0.053431 0.059858 0.066966 0.074748 0.083224 0.092432 0.10242 0.11326 0.12502 0.13776
0.7372 0.86548 0.99887 0.98541 0.9759 0.96524 0.85523 0.55912 0.32335 0.11532 0.062545 0.11877 0.16826 0.20695 0.23723 0.24083 0.23406 0.22218 0.2076 0.19158 0.17464 0.15719 0.13967 0.12256 0.10627 0.0911 0.077245 0.064784 0.053707 0.043968 0.035568 0.028682 0.023809 0.021733 0.022864 0.026601 0.031942 0.038173 0.044924 0.052025 0.059414 0.067087 0.075074 0.083427 0.092217 0.10153 0.11146 0.12211 0.1336
0.22111 0.15884 0.19692 0.31697 0.64789 0.82661 0.73448 0.43724 0.2647 0.19967 0.17792 0.16007 0.15123 0.15241 0.16433 0.17219 0.18008 0.18444 0.18336 0.17713 0.1668 0.15361 0.13873 0.12306 0.10729 0.091879 0.077119 0.063183 0.050153 0.038029 0.026761 0.016287 0.0067106 0.0042719 0.012533 0.020996 0.029227 0.03723 0.045041 0.052705 0.060269 0.067788 0.075326 0.082957 0.090769 0.098869 0.10738 0.11644 0.1262
0.85484 0.79959 0.70532 0.58121 0.58524 0.65635 0.60868 0.36269 0.18951 0.15592 0.14246 0.10029 0.056761 0.050957 0.090031 0.12734 0.15373 0.16833 0.17288 0.17008 0.16228 0.15128 0.13844 0.12465 0.1105 0.096347 0.082464 0.069074 0.056409 0.044722 0.034362 0.025957 0.020724 0.020083 0.023619 0.029372 0.035967 0.042797 0.049609 0.056305 0.062847 0.069239 0.075505 0.081698 0.087895 0.094199 0.10075 0.10771 0.11529
0.36006 0.29306 0.26247 0.13425 0.29108 0.51791 0.65549 0.5689 0.47424 0.33202 0.23904 0.18064 0.14953 0.14738 0.16666 0.17933 0.18564 0.18529 0.17982 0.17127 0.16107 0.15012 0.13895 0.12773 0.11649 0.10519 0.093906 0.082811 0.072226 0.062558 0.05427 0.047835 0.043658 0.041921 0.042445 0.044745 0.048247 0.052455 0.057014 0.061685 0.066316 0.070817 0.075145 0.079302 0.083331 0.087322 0.091416 0.095816 0.10079
0.22044 0.12827 0.14318 0.15937 0.31346 0.45519 0.55526 0.54469 0.57511 0.51706 0.4498 0.39116 0.34537 0.3131 0.29306 0.25992 0.23038 0.2052 0.18418 0.16723 0.1539 0.14349 0.13516 0.12796 0.12104 0.11385 0.10615 0.098029 0.089813 0.081936 0.074846 0.068933 0.064463 0.06155 0.060143 0.060051 0.061001 0.062689 0.064835 0.067196 0.069579 0.071837 0.073871 0.075632 0.077123 0.078411 0.079639 0.081049 0.083001
0.19529 0.24263 0.32511 0.31376 0.24805 0.19235 0.11194 0.076283 0.33199 0.48869 0.51755 0.48078 0.42709 0.37688 0.33525 0.27782 0.22831 0.18915 0.16034 0.14121 0.13016 0.12496 0.12312 0.12246 0.12143 0.11919 0.11548 0.11045 0.10452 0.098196 0.091997 0.086341 0.081527 0.077716 0.074943 0.073136 0.072146 0.071777 0.071812 0.072036 0.072249 0.072279 0.071984 0.071267 0.07008 0.068443 0.066475 0.064445 0.062842
0.12201 0.13266 0.21637 0.18875 0.091473 0.26428 0.4621 0.52926 0.61516 0.58768 0.51927 0.44458 0.38077 0.32909 0.28451 0.22368 0.16912 0.1262 0.098344 0.087069 0.08894 0.097175 0.10653 0.11436 0.11959 0.12196 0.12168 0.11921 0.11517 0.11018 0.1048 0.099499 0.094606 0.090321 0.086725 0.083808 0.081483 0.079611 0.078022 0.076526 0.074932 0.073055 0.070726 0.067797 0.064152 0.059715 0.05449 0.048629 0.042611
0.35949 0.31683 0.29435 0.3264 0.44415 0.6111 0.76709 0.75085 0.72116 0.54342 0.39718 0.317 0.28012 0.2555 0.22546 0.17014 0.11164 0.057665 0.012633 0.028001 0.058062 0.081671 0.099455 0.11213 0.12034 0.12477 0.12606 0.12492 0.12204 0.11804 0.11347 0.10874 0.10417 0.099918 0.096088 0.092686 0.089658 0.086904 0.084287 0.081652 0.078828 0.075642 0.071923 0.067505 0.062225 0.055925 0.04845 0.039654 0.029423
