0.1703 0.1051 0.040528 0.096594 0.14473 0.17504 0.19333 0.22509 0.26409 0.27509 0.25546 0.21191 0.18181 0.16135 0.14621 0.1337 0.1226 0.11235 0.10249 0.092632 0.082461 0.071809 0.060662 0.04917 0.037628 0.026459 0.016276 0.0085468 0.0080087 0.012998 0.017971 0.021816 0.02441 0.025838 0.026261 0.025862 0.024825 0.023321 0.021496 0.019469 0.017327 0.015118 0.012854 0.010507 0.0080166 0.0052958 0.0022851 0.00166 0.0056964
0.089327 0.22583 0.31924 0.21816 0.14913 0.12174 0.084284 0.047311 0.037931 0.063907 0.11541 0.14624 0.15702 0.15334 0.14233 0.12927 0.11712 0.10682 0.098109 0.090286 0.082655 0.074736 0.066333 0.057533 0.048676 0.040306 0.033122 0.027849 0.024934 0.024133 0.024577 0.025353 0.025879 0.025901 0.025371 0.024353 0.022965 0.021339 0.019604 0.017873 0.016227 0.014716 0.013351 0.012115 0.010995 0.010039 0.0094546 0.0096839 0.011258
0.34491 0.33512 0.30096 0.27992 0.23101 0.21772 0.21794 0.22574 0.23707 0.23397 0.21426 0.17657 0.14797 0.12582 0.10924 0.098067 0.091489 0.087967 0.085868 0.083946 0.081407 0.077848 0.07317 0.067517 0.061216 0.05472 0.048521 0.043052 0.038581 0.035139 0.03254 0.030477 0.028648 0.026841 0.024951 0.022964 0.020932 0.018951 0.017139 0.015623 0.014514 0.013874 0.013701 0.013932 0.01449 0.015341 0.016533 0.018208 0.020587
0.27446 0.43159 0.5144 0.30138 0.20836 0.29259 0.3646 0.4014 0.38594 0.31622 0.22762 0.13942 0.081258 0.046259 0.035256 0.042679 0.053881 0.063492 0.070664 0.075435 0.077973 0.078455 0.07707 0.074065 0.069758 0.064542 0.058849 0.053088 0.047583 0.04253 0.037992 0.033923 0.03022 0.026775 0.023506 0.020376 0.0174 0.014661 0.012329 0.01068 0.010042 0.010554 0.012016 0.014088 0.016523 0.019213 0.022159 0.025446 0.029219
0.15982 0.25829 0.19408 0.11602 0.20951 0.19801 0.24259 0.30868 0.3345 0.29898 0.23219 0.15484 0.10196 0.06914 0.053618 0.051528 0.056158 0.062531 0.068556 0.073494 0.077031 0.078984 0.079244 0.0778 0.074767 0.070396 0.065042 0.059108 0.052971 0.046934 0.041196 0.035845 0.030887 0.02627 0.021919 0.017754 0.01371 0.0097494 0.0059052 0.0026709 0.0034909 0.0071123 0.011087 0.015168 0.019328 0.023596 0.028031 0.032728 0.037809
0.51244 0.71314 0.82124 0.52449 0.23855 0.13525 0.11662 0.12866 0.1531 0.17644 0.17851 0.15276 0.12893 0.10936 0.094264 0.08374 0.077623 0.075193 0.075369 0.077021 0.079121 0.080813 0.081453 0.08064 0.078228 0.074308 0.069163 0.063185 0.05679 0.050346 0.044131 0.038307 0.03294 0.028019 0.023491 0.019301 0.015433 0.011985 0.0093317 0.0083049 0.009554 0.01252 0.016387 0.02074 0.025415 0.030356 0.035572 0.041107 0.047041
0.28031 0.13832 0.52491 0.3955 0.069466 0.12207 0.11529 0.074353 0.048478 0.048391 0.06288 0.077034 0.084761 0.084838 0.080934 0.076764 0.074386 0.074227 0.075801 0.07833 0.081009 0.083108 0.084046 0.083443 0.081163 0.077308 0.072183 0.066211 0.059851 0.053515 0.047514 0.042039 0.037168 0.032901 0.029204 0.026049 0.023455 0.021522 0.02042 0.020336 0.021376 0.023495 0.026538 0.030325 0.034707 0.039586 0.044915 0.050684 0.056927
0.17321 0.58456 0.85017 0.62703 0.42623 0.32345 0.23891 0.15965 0.10309 0.080305 0.070202 0.056888 0.046396 0.039715 0.040136 0.046909 0.055978 0.064774 0.072377 0.07851 0.083036 0.085814 0.086712 0.085682 0.08282 0.078397 0.072839 0.066663 0.06039 0.054465 0.049195 0.044728 0.041077 0.03816 0.035868 0.034112 0.032851 0.032103 0.03193 0.032409 0.033604 0.035543 0.038209 0.041557 0.045528 0.050066 0.055133 0.060714 0.066817
0.3449 0.45858 0.5979 0.51151 0.46912 0.45435 0.39957 0.33028 0.25146 0.17229 0.10959 0.063391 0.041177 0.03688 0.043227 0.052977 0.062856 0.071701 0.079028 0.08456 0.088099 0.089515 0.088766 0.085946 0.081317 0.075315 0.068527 0.061619 0.055236 0.049894 0.04588 0.043204 0.041652 0.040906 0.040674 0.040757 0.041063 0.041587 0.042376 0.043504 0.045046 0.047064 0.049595 0.052657 0.056248 0.060359 0.064979 0.070106 0.07575
0.20021 0.34909 0.44698 0.42145 0.27852 0.2148 0.25063 0.30951 0.33369 0.30422 0.24944 0.1853 0.14488 0.12064 0.10669 0.099311 0.096188 0.095599 0.096084 0.096446 0.095782 0.093499 0.08931 0.083219 0.075503 0.066691 0.057534 0.048948 0.04194 0.037391 0.035649 0.036249 0.038242 0.040774 0.043319 0.045648 0.047717 0.049583 0.05135 0.053137 0.055057 0.057206 0.05966 0.062474 0.065683 0.069307 0.073361 0.077855 0.082804
0.33982 0.57502 0.3921 0.19864 0.12396 0.096486 0.11403 0.17603 0.24205 0.26444 0.24597 0.20092 0.17016 0.15082 0.13817 0.12923 0.12268 0.11772 0.11356 0.10934 0.10431 0.097889 0.089741 0.079817 0.068334 0.055761 0.042802 0.030478 0.02061 0.016832 0.020654 0.027575 0.034578 0.040766 0.045956 0.050211 0.053682 0.056556 0.059017 0.061238 0.063369 0.065535 0.067834 0.07034 0.073105 0.076166 0.079548 0.083267 0.087342
0.296 0.20011 0.23246 0.15957 0.10338 0.073241 0.077176 0.095386 0.10258 0.084948 0.075145 0.094536 0.11908 0.13469 0.14151 0.14235 0.13984 0.13558 0.13021 0.12378 0.11607 0.10687 0.096024 0.083587 0.069793 0.055078 0.040064 0.025639 0.013813 0.012 0.020395 0.029887 0.038372 0.045532 0.051408 0.056155 0.059974 0.063074 0.065652 0.067885 0.069923 0.071891 0.073884 0.075974 0.078211 0.080629 0.083248 0.086083 0.089142
0.074946 0.040417 0.18115 0.22456 0.10387 0.022613 0.081969 0.14078 0.17294 0.17055 0.15698 0.14427 0.14662 0.15336 0.15861 0.16048 0.15921 0.15557 0.1501 0.14306 0.13452 0.12454 0.1132 0.10071 0.08748 0.074154 0.061653 0.051196 0.044174 0.04154 0.042893 0.046682 0.051376 0.056031 0.060209 0.063772 0.066739 0.069201 0.071277 0.073085 0.074729 0.076295 0.07785 0.079438 0.08109 0.082819 0.084629 0.086517 0.088475
0.16464 0.44028 0.46117 0.2307 0.18537 0.226 0.26233 0.29666 0.30935 0.28926 0.25797 0.21974 0.2017 0.19428 0.19079 0.1877 0.18379 0.17885 0.17283 0.1657 0.15744 0.14805 0.13761 0.12632 0.11456 0.10287 0.091932 0.082484 0.075144 0.070238 0.067669 0.066968 0.06751 0.068724 0.0702 0.071701 0.073117 0.074418 0.075618 0.076748 0.07784 0.07892 0.080002 0.08109 0.082179 0.083251 0.084284 0.085248 0.086108
0.24075 0.47562 0.44344 0.22355 0.18862 0.20121 0.19582 0.16587 0.10818 0.084509 0.14556 0.1884 0.20988 0.21702 0.21608 0.21117 0.20482 0.19824 0.19164 0.18485 0.17759 0.16958 0.1607 0.15094 0.14052 0.12979 0.11927 0.10949 0.10089 0.093789 0.088275 0.084245 0.081467 0.079668 0.078592 0.078039 0.077866 0.077974 0.078296 0.078781 0.079386 0.080069 0.080788 0.0815 0.082161 0.08272 0.083125 0.083317 0.083231
0.35831 0.43608 0.58614 0.42708 0.24495 0.16569 0.19044 0.24935 0.27782 0.27374 0.26834 0.25186 0.2432 0.23565 0.22745 0.21886 0.21082 0.20395 0.1982 0.19311 0.18806 0.18244 0.17579 0.16791 0.15885 0.14888 0.13846 0.1281 0.11829 0.10942 0.10174 0.095337 0.090201 0.086234 0.083302 0.081257 0.079955 0.07926 0.079044 0.079188 0.079583 0.080129 0.080734 0.081316 0.081799 0.082109 0.082171 0.081907 0.081227
0.29073 0.53457 0.72442 0.56202 0.33424 0.23755 0.25772 0.33268 0.38742 0.37847 0.33363 0.27265 0.23857 0.21994 0.20828 0.19984 0.19383 0.19016 0.18832 0.18743 0.18641 0.18436 0.18061 0.17488 0.16721 0.15793 0.14755 0.13668 0.12592 0.11578 0.10664 0.098749 0.092212 0.087042 0.083172 0.080479 0.078804 0.077968 0.077786 0.078081 0.078689 0.079469 0.0803 0.081077 0.081713 0.082126 0.08224 0.081974 0.081238
0.32768 0.37289 0.20627 0.2056 0.16408 0.11997 0.199 0.25419 0.24 0.1764 0.13921 0.14019 0.15011 0.15396 0.15388 0.1537 0.15569 0.16012 0.16594 0.17166 0.17596 0.17789 0.17695 0.17302 0.16634 0.15739 0.14684 0.13543 0.12388 0.11284 0.10281 0.094147 0.087067 0.081641 0.077817 0.075441 0.074292 0.074113 0.074647 0.075659 0.07695 0.078361 0.079766 0.081069 0.082193 0.083077 0.083661 0.083887 0.083691
0.29249 0.15593 0.21636 0.4061 0.34461 0.28685 0.29762 0.30663 0.25541 0.16025 0.089612 0.073473 0.07739 0.080109 0.085922 0.097586 0.11304 0.12922 0.14391 0.15578 0.16407 0.16843 0.16882 0.16545 0.15879 0.14947 0.13829 0.12607 0.11364 0.10177 0.09109 0.082105 0.075133 0.070291 0.067487 0.066443 0.066773 0.068075 0.069989 0.072235 0.074606 0.076962 0.079209 0.081288 0.083161 0.084803 0.086194 0.087313 0.08814
