9.871800000000000019e-02 1.123099999999999932e-01 2.569500000000000117e-01 2.671299999999999786e-01 2.562499999999999778e-01 2.370400000000000007e-01 2.127000000000000002e-01 2.248600000000000043e-01 2.532099999999999906e-01 2.438299999999999912e-01 1.982700000000000018e-01 1.492600000000000038e-01 1.188799999999999996e-01 1.105499999999999955e-01 1.191399999999999959e-01 1.388900000000000134e-01 1.653600000000000070e-01 1.952200000000000046e-01 2.260600000000000109e-01 2.562599999999999878e-01 2.846500000000000141e-01 3.101300000000000168e-01 3.314900000000000069e-01 3.474900000000000211e-01 3.569800000000000195e-01 3.591099999999999848e-01 3.535099999999999909e-01 3.402999999999999914e-01 3.200899999999999856e-01 2.939100000000000046e-01 2.631700000000000150e-01 2.297599999999999920e-01 1.963199999999999945e-01 1.669400000000000051e-01 1.477799999999999947e-01 1.455899999999999972e-01 1.623400000000000121e-01 1.932899999999999896e-01 2.321999999999999897e-01 2.745799999999999907e-01 3.176499999999999879e-01 3.596799999999999997e-01 3.995299999999999963e-01 4.364999999999999991e-01 4.701899999999999968e-01 5.003999999999999559e-01 5.271299999999999875e-01 5.504999999999999893e-01 5.707299999999999596e-01
2.564000000000000168e-01 1.952500000000000069e-01 1.791000000000000092e-01 1.975099999999999911e-01 3.956700000000000217e-01 5.692099999999999937e-01 5.723099999999999854e-01 4.325399999999999801e-01 2.424900000000000111e-01 1.088299999999999962e-01 1.491599999999999870e-01 2.065700000000000036e-01 2.330699999999999994e-01 2.449900000000000133e-01 2.555000000000000049e-01 2.697700000000000098e-01 2.883399999999999852e-01 3.099799999999999778e-01 3.331399999999999917e-01 3.563000000000000056e-01 3.779500000000000082e-01 3.965299999999999936e-01 4.104700000000000015e-01 4.184200000000000141e-01 4.193999999999999950e-01 4.129499999999999837e-01 3.991700000000000248e-01 3.786999999999999811e-01 3.525800000000000045e-01 3.221399999999999819e-01 2.889700000000000046e-01 2.550100000000000144e-01 2.227300000000000113e-01 1.955099999999999894e-01 1.777900000000000036e-01 1.738800000000000068e-01 1.852399999999999880e-01 2.093000000000000138e-01 2.416999999999999982e-01 2.785900000000000043e-01 3.172400000000000220e-01 3.558299999999999796e-01 3.931299999999999795e-01 4.283399999999999985e-01 4.609500000000000264e-01 4.906699999999999950e-01 5.173900000000000166e-01 5.411299999999999999e-01 5.619899999999999896e-01
4.284899999999999820e-01 1.614299999999999902e-01 2.588400000000000145e-01 1.902800000000000047e-01 6.594999999999999474e-02 1.728800000000000059e-01 3.137499999999999734e-01 4.215999999999999748e-01 4.464600000000000235e-01 3.759799999999999809e-01 2.542099999999999915e-01 1.509800000000000031e-01 1.312200000000000033e-01 1.777299999999999991e-01 2.331100000000000116e-01 2.827799999999999758e-01 3.257800000000000140e-01 3.629899999999999793e-01 3.951799999999999757e-01 4.227400000000000047e-01 4.457300000000000151e-01 4.638599999999999945e-01 4.767799999999999816e-01 4.842099999999999738e-01 4.861699999999999910e-01 4.829999999999999849e-01 4.753499999999999948e-01 4.641299999999999870e-01 4.503599999999999826e-01 4.350999999999999868e-01 4.193899999999999850e-01 4.041899999999999937e-01 3.904000000000000248e-01 3.788699999999999846e-01 3.703400000000000025e-01 3.654600000000000071e-01 3.646300000000000097e-01 3.680200000000000138e-01 3.754700000000000260e-01 3.865299999999999847e-01 4.005299999999999971e-01 4.166799999999999948e-01 4.341599999999999904e-01 4.522100000000000009e-01 4.701699999999999768e-01 4.875200000000000089e-01 5.038700000000000401e-01 5.189399999999999569e-01 5.325900000000000079e-01
2.758999999999999786e-01 3.207999999999999741e-01 1.439100000000000101e-01 1.436900000000000122e-01 3.527799999999999825e-01 5.155699999999999728e-01 6.210900000000000309e-01 6.728899999999999881e-01 6.689399999999999791e-01 5.959999999999999742e-01 4.755900000000000127e-01 3.635900000000000243e-01 2.959399999999999809e-01 2.722999999999999865e-01 2.763999999999999790e-01 2.942400000000000015e-01 3.172099999999999920e-01 3.401199999999999779e-01 3.599800000000000222e-01 3.754500000000000060e-01 3.862700000000000022e-01 3.927700000000000080e-01 3.956500000000000017e-01 3.957499999999999907e-01 3.939500000000000224e-01 3.910100000000000242e-01 3.876000000000000001e-01 3.841899999999999760e-01 3.811100000000000043e-01 3.785999999999999921e-01 3.767900000000000138e-01 3.757800000000000029e-01 3.756200000000000094e-01 3.763799999999999923e-01 3.780999999999999917e-01 3.808300000000000018e-01 3.846300000000000274e-01 3.895100000000000229e-01 3.954699999999999882e-01 4.024400000000000199e-01 4.102700000000000236e-01 4.187899999999999956e-01 4.277299999999999991e-01 4.368299999999999961e-01 4.457999999999999741e-01 4.543900000000000161e-01 4.623599999999999932e-01 4.695599999999999774e-01 4.758499999999999952e-01
2.185400000000000120e-01 2.221700000000000064e-01 1.340899999999999870e-01 1.606599999999999973e-01 2.304400000000000059e-01 3.745399999999999840e-01 5.679499999999999549e-01 6.916600000000000525e-01 6.908300000000000551e-01 5.802699999999999525e-01 4.266199999999999992e-01 3.049399999999999888e-01 2.479600000000000137e-01 2.405299999999999938e-01 2.520600000000000063e-01 2.645500000000000074e-01 2.714799999999999991e-01 2.715299999999999936e-01 2.654099999999999793e-01 2.546900000000000275e-01 2.411899999999999877e-01 2.267500000000000071e-01 2.131599999999999884e-01 2.019799999999999929e-01 1.943499999999999950e-01 1.908499999999999919e-01 1.914500000000000091e-01 1.957200000000000051e-01 2.029900000000000038e-01 2.125799999999999912e-01 2.238600000000000034e-01 2.363000000000000100e-01 2.494599999999999873e-01 2.630000000000000115e-01 2.766700000000000270e-01 2.902699999999999725e-01 3.036499999999999755e-01 3.166800000000000170e-01 3.292200000000000126e-01 3.411500000000000088e-01 3.523200000000000220e-01 3.625800000000000134e-01 3.717799999999999994e-01 3.797900000000000165e-01 3.865000000000000102e-01 3.918200000000000016e-01 3.956999999999999962e-01 3.981299999999999839e-01 3.991600000000000148e-01
3.738500000000000156e-01 3.168199999999999905e-01 3.410199999999999898e-01 4.163799999999999724e-01 5.553399999999999448e-01 6.384100000000000330e-01 6.439500000000000224e-01 5.753399999999999626e-01 4.286200000000000010e-01 2.461399999999999977e-01 1.570499999999999952e-01 2.079600000000000060e-01 2.550399999999999889e-01 2.716600000000000126e-01 2.692700000000000093e-01 2.568199999999999927e-01 2.384799999999999975e-01 2.160600000000000021e-01 1.908900000000000041e-01 1.643499999999999961e-01 1.378699999999999926e-01 1.127400000000000069e-01 8.995400000000000618e-02 7.011799999999999977e-02 5.364599999999999924e-02 4.149400000000000310e-02 3.624100000000000238e-02 4.040900000000000047e-02 5.220700000000000340e-02 6.818000000000000449e-02 8.626000000000000334e-02 1.054500000000000021e-01 1.252600000000000102e-01 1.454300000000000037e-01 1.657800000000000107e-01 1.861500000000000099e-01 2.063200000000000034e-01 2.260000000000000064e-01 2.448599999999999943e-01 2.625100000000000211e-01 2.785900000000000043e-01 2.927400000000000002e-01 3.046800000000000064e-01 3.141800000000000148e-01 3.211100000000000065e-01 3.254000000000000226e-01 3.270700000000000274e-01 3.262100000000000000e-01 3.229699999999999793e-01
5.370000000000000329e-01 4.590799999999999881e-01 4.423300000000000010e-01 4.620299999999999963e-01 4.964000000000000079e-01 5.208500000000000352e-01 5.710100000000000176e-01 5.866700000000000248e-01 5.399199999999999555e-01 4.548800000000000066e-01 3.694000000000000061e-01 3.096800000000000108e-01 2.763800000000000145e-01 2.567800000000000082e-01 2.398000000000000131e-01 2.200499999999999956e-01 1.961600000000000010e-01 1.688199999999999978e-01 1.397700000000000053e-01 1.112100000000000033e-01 8.545600000000000418e-02 6.465600000000000513e-02 5.027500000000000024e-02 4.201499999999999679e-02 3.740399999999999975e-02 3.359899999999999692e-02 2.928300000000000000e-02 2.503700000000000023e-02 2.321399999999999852e-02 2.655199999999999921e-02 3.515299999999999675e-02 4.747799999999999937e-02 6.252299999999999525e-02 7.982999999999999818e-02 9.907000000000000528e-02 1.198499999999999982e-01 1.416600000000000081e-01 1.638499999999999956e-01 1.857300000000000062e-01 2.065800000000000136e-01 2.257000000000000117e-01 2.424900000000000111e-01 2.564299999999999913e-01 2.671700000000000186e-01 2.744500000000000273e-01 2.781600000000000183e-01 2.782899999999999818e-01 2.749300000000000077e-01 2.682599999999999985e-01
2.308199999999999974e-01 4.588300000000000156e-01 4.523800000000000043e-01 3.755899999999999794e-01 4.055699999999999861e-01 3.848699999999999899e-01 2.991400000000000170e-01 1.915999999999999925e-01 7.905800000000000327e-02 5.322299999999999948e-02 1.337700000000000000e-01 1.817799999999999971e-01 2.014199999999999879e-01 2.052900000000000003e-01 2.001000000000000001e-01 1.874599999999999878e-01 1.676100000000000090e-01 1.416399999999999881e-01 1.117699999999999944e-01 8.084900000000000420e-02 5.157099999999999879e-02 2.616900000000000129e-02 7.421099999999999919e-03 1.162400000000000065e-02 2.077199999999999880e-02 2.607399999999999995e-02 2.856600000000000111e-02 2.981299999999999922e-02 3.129200000000000037e-02 3.408699999999999924e-02 3.886900000000000077e-02 4.608299999999999896e-02 5.606200000000000072e-02 6.897100000000000453e-02 8.471299999999999664e-02 1.029199999999999976e-01 1.229900000000000021e-01 1.441699999999999926e-01 1.656100000000000072e-01 1.864500000000000046e-01 2.058300000000000129e-01 2.230000000000000038e-01 2.373200000000000032e-01 2.482999999999999929e-01 2.556100000000000039e-01 2.590600000000000125e-01 2.586100000000000065e-01 2.543199999999999905e-01 2.463500000000000134e-01
3.720999999999999863e-01 2.706399999999999917e-01 1.365800000000000070e-01 1.787799999999999945e-01 1.604599999999999915e-01 1.081700000000000023e-01 9.922200000000000464e-02 1.326799999999999924e-01 1.341799999999999937e-01 1.165999999999999953e-01 1.138699999999999990e-01 1.338300000000000045e-01 1.621799999999999908e-01 1.863599999999999979e-01 1.994199999999999862e-01 1.990899999999999892e-01 1.864000000000000101e-01 1.643499999999999961e-01 1.368399999999999894e-01 1.077400000000000024e-01 8.034700000000000175e-02 5.705400000000000055e-02 3.913799999999999918e-02 2.649200000000000166e-02 1.752499999999999891e-02 1.024899999999999943e-02 6.416400000000000055e-03 1.285299999999999984e-02 2.345900000000000069e-02 3.536500000000000060e-02 4.795599999999999863e-02 6.109300000000000147e-02 7.488999999999999824e-02 8.958399999999999697e-02 1.053999999999999937e-01 1.224299999999999972e-01 1.405500000000000083e-01 1.594399999999999984e-01 1.785700000000000065e-01 1.972700000000000009e-01 2.148200000000000109e-01 2.305099999999999927e-01 2.437100000000000100e-01 2.539100000000000246e-01 2.607499999999999818e-01 2.640299999999999869e-01 2.636899999999999800e-01 2.598099999999999854e-01 2.525499999999999967e-01
2.520600000000000063e-01 1.943400000000000127e-01 3.143900000000000167e-02 9.085000000000000020e-02 1.672299999999999898e-01 2.044300000000000006e-01 2.099100000000000132e-01 2.112900000000000056e-01 2.158400000000000041e-01 2.251499999999999890e-01 2.431699999999999973e-01 2.629500000000000171e-01 2.749599999999999822e-01 2.773999999999999799e-01 2.712800000000000211e-01 2.570299999999999807e-01 2.351600000000000079e-01 2.071600000000000108e-01 1.755099999999999993e-01 1.430899999999999950e-01 1.125099999999999989e-01 8.588899999999999313e-02 6.481900000000000162e-02 5.050700000000000328e-02 4.353200000000000125e-02 4.314099999999999879e-02 4.743700000000000000e-02 5.473499999999999893e-02 6.408500000000000307e-02 7.496899999999999398e-02 8.705499999999999350e-02 1.001200000000000007e-01 1.140300000000000064e-01 1.287099999999999911e-01 1.441199999999999981e-01 1.602000000000000091e-01 1.767900000000000027e-01 1.936499999999999888e-01 2.104199999999999959e-01 2.265999999999999959e-01 2.416600000000000137e-01 2.550399999999999889e-01 2.662300000000000222e-01 2.747899999999999787e-01 2.804200000000000026e-01 2.829400000000000248e-01 2.823300000000000254e-01 2.786899999999999933e-01 2.722100000000000075e-01
