5.590899999999999759e-01 9.367999999999999661e-01 9.730199999999999960e-01 4.726899999999999991e-01 1.738200000000000023e-01 1.644599999999999951e-01 2.240199999999999969e-01 3.068500000000000116e-01 3.676400000000000223e-01 3.400900000000000034e-01 3.136599999999999944e-01 3.002199999999999869e-01 2.999600000000000044e-01 3.098199999999999843e-01 3.289099999999999802e-01 3.498499999999999943e-01 3.514999999999999791e-01 3.622400000000000064e-01 3.776599999999999957e-01 3.926700000000000190e-01 4.022600000000000064e-01 4.026699999999999724e-01 3.924500000000000210e-01 3.725600000000000023e-01 3.458499999999999908e-01 3.158000000000000251e-01 2.852299999999999836e-01 2.558300000000000018e-01 2.285399999999999932e-01 2.040700000000000014e-01 1.829399999999999915e-01 1.654400000000000037e-01 1.515499999999999903e-01 1.408000000000000085e-01 1.323600000000000054e-01 1.252000000000000057e-01 1.182600000000000040e-01 1.105600000000000055e-01 1.012699999999999989e-01 8.971099999999999908e-02 7.534799999999999831e-02 5.783499999999999752e-02 3.744900000000000312e-02 1.958800000000000124e-02 3.243000000000000049e-02 6.681299999999999739e-02 1.098500000000000032e-01 1.607200000000000017e-01 2.201200000000000101e-01
2.940400000000000236e-01 5.836500000000000021e-01 6.191799999999999526e-01 4.682600000000000096e-01 3.894199999999999884e-01 3.455699999999999883e-01 4.105800000000000005e-01 4.938400000000000012e-01 5.663399999999999546e-01 5.131900000000000350e-01 4.425799999999999734e-01 3.692599999999999771e-01 3.023899999999999921e-01 2.476899999999999935e-01 2.123099999999999987e-01 1.974899999999999989e-01 1.918100000000000083e-01 2.043000000000000094e-01 2.266700000000000104e-01 2.527400000000000202e-01 2.767399999999999860e-01 2.934599999999999986e-01 2.994999999999999885e-01 2.940800000000000081e-01 2.788999999999999813e-01 2.571499999999999897e-01 2.322099999999999997e-01 2.070799999999999863e-01 1.845799999999999941e-01 1.675500000000000045e-01 1.583199999999999885e-01 1.576700000000000046e-01 1.643000000000000016e-01 1.756900000000000128e-01 1.894000000000000128e-01 2.036999999999999922e-01 2.176099999999999979e-01 2.307500000000000107e-01 2.430700000000000083e-01 2.547499999999999765e-01 2.661600000000000077e-01 2.777100000000000124e-01 2.899399999999999755e-01 3.034499999999999975e-01 3.189299999999999913e-01 3.371600000000000152e-01 3.590499999999999803e-01 3.856100000000000083e-01 4.180400000000000227e-01
2.176899999999999946e-01 3.433999999999999830e-01 5.400399999999999645e-01 4.309600000000000097e-01 2.155100000000000071e-01 9.099699999999999456e-02 1.952200000000000046e-01 2.730699999999999794e-01 3.677799999999999958e-01 4.055400000000000116e-01 4.233999999999999986e-01 4.289999999999999925e-01 4.373600000000000265e-01 4.580600000000000227e-01 4.976200000000000068e-01 5.464700000000000113e-01 5.664200000000000346e-01 5.963699999999999557e-01 6.277399999999999647e-01 6.537300000000000333e-01 6.696499999999999675e-01 6.728899999999999881e-01 6.631799999999999917e-01 6.422299999999999676e-01 6.134699999999999598e-01 5.808600000000000430e-01 5.474299999999999722e-01 5.145399999999999974e-01 4.826199999999999934e-01 4.518400000000000194e-01 4.223899999999999877e-01 3.946200000000000263e-01 3.688400000000000012e-01 3.453399999999999803e-01 3.242399999999999727e-01 3.055300000000000238e-01 2.890499999999999736e-01 2.744900000000000118e-01 2.614900000000000002e-01 2.496599999999999930e-01 2.386399999999999910e-01 2.281400000000000095e-01 2.179999999999999993e-01 2.082499999999999907e-01 1.992299999999999904e-01 1.916799999999999893e-01 1.869200000000000028e-01 1.869899999999999896e-01 1.945600000000000107e-01
2.396399999999999919e-01 1.955300000000000094e-01 3.161200000000000121e-01 2.386900000000000133e-01 2.753900000000000237e-01 2.861199999999999855e-01 4.082000000000000073e-01 5.339099999999999957e-01 5.672599999999999865e-01 4.554099999999999815e-01 3.698899999999999966e-01 3.396299999999999875e-01 3.552100000000000257e-01 3.906600000000000072e-01 4.299499999999999988e-01 4.583900000000000197e-01 4.519900000000000029e-01 4.571200000000000263e-01 4.753899999999999793e-01 5.018399999999999528e-01 5.265499999999999625e-01 5.397499999999999520e-01 5.361599999999999699e-01 5.158599999999999852e-01 4.831199999999999939e-01 4.439000000000000168e-01 4.033300000000000218e-01 3.647900000000000031e-01 3.302700000000000080e-01 3.010300000000000198e-01 2.777299999999999769e-01 2.604500000000000148e-01 2.486299999999999899e-01 2.412700000000000122e-01 2.371499999999999997e-01 2.350899999999999934e-01 2.341499999999999970e-01 2.336100000000000121e-01 2.329700000000000104e-01 2.319400000000000073e-01 2.303600000000000092e-01 2.282200000000000062e-01 2.256400000000000072e-01 2.229200000000000070e-01 2.205699999999999883e-01 2.193900000000000017e-01 2.205900000000000083e-01 2.257800000000000085e-01 2.369799999999999962e-01
2.986699999999999910e-01 1.278199999999999892e-01 3.521900000000000031e-01 5.671399999999999775e-01 6.013600000000000056e-01 5.748600000000000376e-01 6.863099999999999756e-01 8.214500000000000135e-01 9.781400000000000095e-01 9.829299999999999704e-01 9.883999999999999453e-01 9.861900000000000110e-01 9.722800000000000331e-01 9.440800000000000303e-01 9.063099999999999490e-01 8.486200000000000410e-01 7.415100000000000025e-01 6.661299999999999999e-01 6.129400000000000404e-01 5.714200000000000390e-01 5.323900000000000299e-01 4.898899999999999921e-01 4.418199999999999905e-01 3.891200000000000214e-01 3.345500000000000140e-01 2.811100000000000265e-01 2.309599999999999986e-01 1.854899999999999882e-01 1.461999999999999966e-01 1.157699999999999979e-01 9.826400000000000412e-02 9.646200000000000607e-02 1.074399999999999938e-01 1.250300000000000022e-01 1.447499999999999898e-01 1.644100000000000006e-01 1.831200000000000050e-01 2.006300000000000028e-01 2.169699999999999962e-01 2.323199999999999987e-01 2.469399999999999928e-01 2.611700000000000133e-01 2.754300000000000082e-01 2.902100000000000235e-01 3.061200000000000032e-01 3.239099999999999757e-01 3.444499999999999784e-01 3.688000000000000167e-01 3.981700000000000239e-01
4.106500000000000150e-01 1.810700000000000087e-01 2.853200000000000180e-01 5.050099999999999589e-01 5.289199999999999458e-01 3.855000000000000093e-01 3.515199999999999991e-01 3.396899999999999920e-01 3.087599999999999789e-01 2.329499999999999904e-01 1.992200000000000082e-01 2.124500000000000000e-01 2.619000000000000217e-01 3.259500000000000175e-01 3.843099999999999850e-01 4.148499999999999965e-01 3.917700000000000071e-01 3.617000000000000215e-01 3.359599999999999809e-01 3.227300000000000169e-01 3.217800000000000105e-01 3.256600000000000050e-01 3.263599999999999834e-01 3.198099999999999832e-01 3.061400000000000232e-01 2.878800000000000248e-01 2.679000000000000270e-01 2.482399999999999884e-01 2.301499999999999935e-01 2.143400000000000027e-01 2.011199999999999932e-01 1.905399999999999872e-01 1.823899999999999966e-01 1.763399999999999967e-01 1.719600000000000017e-01 1.687700000000000033e-01 1.662599999999999911e-01 1.639200000000000101e-01 1.612899999999999889e-01 1.579599999999999893e-01 1.537399999999999878e-01 1.486699999999999966e-01 1.432599999999999985e-01 1.386600000000000055e-01 1.369400000000000062e-01 1.410800000000000110e-01 1.543499999999999872e-01 1.792100000000000082e-01 2.167600000000000082e-01
7.630400000000000515e-01 7.097999999999999865e-01 4.656799999999999828e-01 2.730899999999999994e-01 4.213700000000000223e-01 4.117399999999999949e-01 3.348300000000000165e-01 2.411300000000000110e-01 2.192699999999999927e-01 2.220000000000000029e-01 2.419699999999999906e-01 2.684599999999999764e-01 3.012799999999999923e-01 3.375400000000000067e-01 3.724299999999999833e-01 3.913200000000000012e-01 3.679399999999999893e-01 3.381299999999999861e-01 3.045599999999999974e-01 2.717499999999999916e-01 2.428800000000000125e-01 2.173700000000000077e-01 1.919500000000000095e-01 1.638100000000000112e-01 1.326299999999999979e-01 1.005899999999999989e-01 7.228099999999999803e-02 5.688700000000000007e-02 6.340200000000000002e-02 8.415599999999999470e-02 1.081400000000000000e-01 1.305499999999999994e-01 1.496200000000000030e-01 1.647899999999999920e-01 1.760700000000000043e-01 1.837799999999999989e-01 1.883900000000000019e-01 1.903900000000000037e-01 1.902999999999999969e-01 1.886500000000000121e-01 1.860799999999999954e-01 1.834099999999999897e-01 1.818099999999999994e-01 1.828799999999999870e-01 1.887099999999999889e-01 2.015899999999999914e-01 2.236599999999999977e-01 2.565700000000000203e-01 3.014499999999999957e-01
6.036700000000000399e-01 3.874099999999999766e-01 4.759399999999999742e-01 3.710200000000000164e-01 1.705299999999999871e-01 8.926800000000000013e-02 1.593299999999999994e-01 2.033899999999999875e-01 2.239500000000000102e-01 2.331600000000000061e-01 2.807999999999999940e-01 3.481099999999999750e-01 4.220800000000000107e-01 4.957199999999999940e-01 5.653899999999999482e-01 6.150499999999999856e-01 6.066300000000000026e-01 5.948799999999999644e-01 5.783899999999999597e-01 5.556699999999999973e-01 5.261099999999999666e-01 4.905399999999999761e-01 4.513599999999999834e-01 4.118499999999999939e-01 3.754700000000000260e-01 3.451500000000000123e-01 3.225100000000000189e-01 3.078000000000000180e-01 3.003299999999999859e-01 2.988500000000000045e-01 3.018100000000000227e-01 3.076699999999999990e-01 3.150999999999999912e-01 3.231499999999999928e-01 3.312700000000000089e-01 3.392499999999999960e-01 3.471799999999999886e-01 3.552600000000000202e-01 3.638299999999999867e-01 3.732500000000000262e-01 3.839400000000000035e-01 3.963900000000000201e-01 4.111099999999999755e-01 4.287199999999999900e-01 4.499199999999999866e-01 4.755400000000000182e-01 5.065499999999999448e-01 5.441000000000000281e-01 5.895299999999999985e-01
1.382400000000000018e-01 2.400100000000000150e-02 2.393099999999999949e-01 3.336999999999999966e-01 3.706900000000000195e-01 2.478499999999999870e-01 1.978300000000000058e-01 3.109100000000000197e-01 3.927599999999999980e-01 3.631300000000000083e-01 3.204199999999999826e-01 2.704799999999999982e-01 2.085400000000000031e-01 1.340099999999999902e-01 8.605699999999999461e-02 1.591599999999999959e-01 2.651299999999999768e-01 3.688100000000000267e-01 4.608800000000000119e-01 5.360399999999999610e-01 5.906799999999999828e-01 6.232299999999999507e-01 6.347300000000000164e-01 6.287099999999999911e-01 6.105899999999999661e-01 5.862399999999999833e-01 5.602099999999999858e-01 5.348899999999999766e-01 5.112400000000000277e-01 4.895800000000000152e-01 4.700500000000000234e-01 4.528099999999999903e-01 4.380200000000000204e-01 4.258600000000000163e-01 4.164700000000000069e-01 4.099700000000000011e-01 4.063899999999999735e-01 4.057299999999999796e-01 4.079099999999999948e-01 4.128700000000000148e-01 4.205499999999999794e-01 4.309700000000000197e-01 4.441999999999999837e-01 4.604699999999999904e-01 4.801199999999999912e-01 5.036699999999999511e-01 5.318599999999999994e-01 5.656499999999999861e-01 6.063199999999999701e-01
5.604000000000000092e-01 6.652400000000000535e-01 3.231399999999999828e-01 2.906699999999999839e-01 6.879300000000000415e-01 7.123500000000000387e-01 6.082999999999999519e-01 4.438799999999999968e-01 3.442200000000000260e-01 2.728300000000000169e-01 2.554400000000000004e-01 2.584600000000000231e-01 2.675500000000000100e-01 2.765099999999999780e-01 2.869900000000000229e-01 3.013199999999999767e-01 3.106499999999999817e-01 3.403700000000000059e-01 3.819600000000000217e-01 4.258399999999999963e-01 4.639599999999999835e-01 4.905900000000000261e-01 5.028799999999999937e-01 5.009400000000000519e-01 4.874700000000000144e-01 4.665300000000000002e-01 4.417900000000000160e-01 4.156199999999999894e-01 3.894500000000000184e-01 3.643399999999999972e-01 3.412200000000000233e-01 3.209199999999999831e-01 3.040900000000000269e-01 2.910900000000000154e-01 2.819499999999999784e-01 2.764099999999999890e-01 2.739699999999999913e-01 2.739800000000000013e-01 2.758099999999999996e-01 2.788300000000000223e-01 2.825699999999999878e-01 2.867000000000000104e-01 2.910800000000000054e-01 2.958200000000000274e-01 3.013500000000000068e-01 3.084600000000000120e-01 3.184400000000000008e-01 3.331000000000000072e-01 3.548200000000000243e-01
